0.389030,1197426564.034571
0.391885,1389729095.796287
0.394751,1879007424.295917
0.397627,2055201469.152476
0.400514,1975929960.370497
0.403411,2158612705.404135
0.406318,2018969711.352819
0.409236,2186111551.576141
0.412164,2562546745.958574
0.415103,2121335742.151287
0.418052,3360514380.550375
0.421012,1989374696.996118
0.423982,3205167457.917202
0.426962,3123713126.148993
0.429953,3056565263.934337
0.432955,3023133613.560675
0.435967,3303090180.261804
0.438989,3283930645.804972
0.442022,3262321841.993025
0.445065,3235073791.128215
0.448119,3190709234.300641
0.451183,3183688387.769152
0.454257,3283008755.079112
0.457342,3222439097.329249
0.460437,3222968763.709111
0.463543,3586421587.522400
0.466659,3199526491.451587
0.469786,3508686346.673578
0.472923,3540695649.073209
0.476071,3148469263.930428
0.479229,3421273712.450790
0.482397,3084520451.037062
0.485576,3103957022.442019
0.488766,3133697898.595406
0.491965,2701479751.374204
0.495175,2722580270.019946
0.498396,2724099383.210273
0.501627,2433665720.238123
0.504869,2440933997.299904
0.508121,2391585713.132569
0.511383,2390543591.884798
0.514656,2424190658.902784
0.517939,2388479199.618749
0.521233,2264459400.811100
0.524537,2548735418.283204
0.527852,1977428073.201640
0.531177,1826433053.785025
0.534512,2365241460.303146
0.537858,2395893871.360028
0.541215,2189609800.932491
0.544581,2418262629.574478
0.547959,2433979601.197304
0.551346,2241614959.184053
0.554744,2464548310.268179
0.558153,2239388797.669436
0.561572,2576032361.615513
0.565001,2600162314.738867
0.568441,2395415170.189122
0.571892,2552117330.503979
0.575352,2565355737.439467
0.578824,2575695352.509901
0.582305,2417884804.637772
0.585797,2399457426.186458
0.589300,2415786685.632722
0.592813,2159008881.266281
0.596336,2080404297.426303
0.599870,2315757542.901915
0.603414,2318334683.910468
0.606969,2242156917.337624
0.610534,2639129046.564400
0.614110,2677417827.870716
0.617696,2668542969.116241
0.621292,2654277121.102509
0.624899,2709555604.404695
0.628517,3015589110.851821
0.632144,3008542262.790266
0.635783,2992389696.341881
0.639431,3093279648.040012
0.643090,2290080239.258324
0.646760,2652168068.627729
0.650440,2610612610.183464
0.654130,2645140143.503551
0.657831,2638746854.396511
0.661543,2855491216.497273
0.665264,2873790118.202348
0.668997,2791286489.830390
0.672739,2806524172.431468
0.676492,2502478227.070513
0.680256,2241206401.696783
0.684030,2532740606.022481
0.687814,2429036384.307380
0.691609,2158771286.597382
0.695414,2500091804.257139
0.699230,2438881172.095013
0.703056,2128334146.077658
0.706893,2119489245.055503
0.710740,1891888600.036621
0.714597,2109554932.155514
0.718465,1765286102.731143
0.722343,1770635542.643814
0.726232,1774446131.979496
0.730131,1873122472.522285
0.734041,1817556341.365987
0.737961,1762785147.192211
0.741892,1757113217.300368
0.745833,1783758772.224123
0.749784,1789951507.576029
0.753746,1778817589.844980
0.757718,1746058076.806928
0.761701,1824555633.306803
0.765694,1807535628.422594
0.769698,1803317461.877077
0.773712,1809362884.394020
0.777737,1827051433.694607
0.781771,1650577177.667031
0.785817,1827312179.625330
0.789873,1867504317.080467
0.793939,1601290477.857968
0.798016,1705723685.714494
0.802103,1435532910.603794
0.806200,1686054399.287372
0.810308,1907663806.913930
0.814427,1845316667.271937
0.818556,1873373229.634142
0.822695,1841695825.496107
0.826845,1825274212.075854
0.831005,1852699466.834744
0.835176,1816147816.674536
0.839357,1624322943.934989
0.843548,1600198114.465491
0.847750,1717365485.749632
0.851963,1693594544.615180
0.856186,1460850656.246980
0.860419,1655190945.216287
0.864663,1501651028.129476
0.868917,1701841755.090338
0.873182,1548479504.348371
0.877457,1683922881.811750
0.881742,1548253851.983152
0.886038,1699446849.712073
0.890344,1526207930.374050
0.894661,1692597547.492648
0.898989,1683542109.449482
0.903326,1680397833.167673
0.907674,1408455382.117712
0.912033,1878538706.246269
0.916402,1874055307.194263
0.920781,1362183323.041560
0.925171,1849542569.510019
0.929572,1755727126.142569
0.933982,1856333691.913723
0.938404,1846198617.786849
0.942835,1849365168.641996
0.947277,2113447135.677228
0.951730,2100582484.843699
0.956193,2079881331.585782
0.960666,2072407038.560597
0.965150,1440106332.546290
0.969645,2067146744.704576
0.974149,2037587249.492603
0.978664,2018137895.968866
0.983190,1816638428.863025
0.987726,2014902051.708680
0.992273,1839742750.473551
0.996830,1979041215.751246
1.001397,1970235993.154333
1.005975,2014079022.978734
1.010563,1987738001.159769
1.015162,1961942208.666679
1.019771,1958777827.484456
1.024390,1935283100.113186
1.029020,1681418128.890982
1.033661,1706331674.917873
1.038312,1740816397.009412
1.042973,2045661390.538841
1.047645,1666405417.317690
1.052327,1939112735.671703
1.057020,1711155809.518656
1.061723,1671141112.292738
1.066436,1941612535.843939
1.071160,1932352520.254245
1.075895,1684085761.204330
1.080640,1807898900.803052
1.085395,1950521864.585821
1.090161,1626192176.424392
1.094937,1459065485.318452
1.099723,1516838386.699255
1.104521,1543746409.202332
1.109328,1455272608.671594
1.114146,1435866035.904636
1.118974,1537799074.461897
1.123813,1647386019.550194
1.128662,1618000458.529658
1.133522,1523063921.400813
1.138392,1763453412.667852
1.143273,1533806894.346992
1.148164,1947300434.850862
1.153065,1500913178.906328
1.157977,1708612148.985995
1.162899,1565362642.306350
1.167832,1596192096.135975
1.172775,1254928699.378191
1.177729,1530967967.787851
1.182693,1425980419.690739
1.187668,1309624019.378259
1.192653,1509967809.428287
1.197648,1399017791.281875
1.202654,1158268830.530740
1.207670,1379537990.124764
1.212697,1384077350.474237
1.217734,1580249305.706127
1.222782,1412108956.158114
1.227840,1245436255.768292
1.232908,1407070476.391817
1.237987,1234152672.155329
1.243077,1483642872.686217
1.248176,1371175860.576207
1.253287,1403631167.024650
1.258407,1442837674.410479
1.263538,1558211604.387678
1.268680,1314728330.231202
1.273832,1310926659.290926
1.278994,1424729875.044543
1.284167,1412014960.436664
1.289351,1596559996.070109
1.294544,1410114554.131005
1.299749,1665417009.777242
1.304963,1558816009.367729
1.310188,1764456082.116985
1.315424,1760941214.716176
1.320670,1596553156.284393
1.325926,1593012831.311912
1.331193,1660873992.483006
1.336470,1719932203.577132
1.341758,1499148475.235841
1.347056,1535376464.549420
1.352365,1623475285.797984
1.357684,1639068376.879788
1.363013,1715228701.773281
1.368353,1515313304.091245
1.373704,1455993695.010638
1.379064,1447316219.770959
1.384436,1618779941.529486
1.389817,1487555763.760613
1.395209,1055036924.327444
1.400612,1471300401.976676
1.406025,1510070227.630965
1.411448,1398479832.634098
1.416882,546713638.681133
1.422327,1703543538.759808
1.427781,1628483640.731761
1.433247,1422203854.263878
1.438722,1409480808.771816
1.444208,618264307.406997
1.449705,1609709989.974409
1.455212,889389080.933937
1.460729,1611077865.719421
1.466257,481809163.097449
1.471795,1307982166.948305
1.477344,1484816853.735875
1.482903,881398082.257417
1.488473,872011926.492356
1.494053,826862890.349791
1.499643,890126782.832995
1.505244,500004302.153109
1.510856,405891002.748719
1.516477,1519528596.543741
1.522110,575809134.678068
1.527752,450147336.402894
1.533405,543198724.619228
1.539069,568132586.279363
1.544743,473206299.015268
1.550427,545031916.537797
1.556122,419201682.403661
1.561828,526219307.345146
1.567543,526286952.544210
1.573270,389550101.441390
1.579006,371772385.724312
1.584753,345880738.469803
1.590511,505125514.829518
1.596279,446151297.252514
1.602057,511436120.605839
1.607846,409358964.456778
1.613645,339055532.505211
1.619455,493849182.928218
1.625275,452584828.403544
1.631106,409788649.335006
1.636947,372845287.405243
1.642798,474262605.409451
1.648660,349467874.665694
1.654532,484584038.714016
1.660415,347895705.767923
1.666308,397793406.274870
1.672212,782902076.976554
1.678126,390429491.848485
1.684051,389411542.257303
1.689986,384767290.553750
1.695931,377833463.364405
1.701887,387365586.152463
1.707853,393581795.812220
1.713830,370284613.444639
1.719817,376836036.308919
1.725815,369323205.612851
1.731823,374223655.480800
1.737842,334850837.505640
1.743871,321277474.200866
1.749910,354448724.362207
1.755960,351247757.247344
1.762020,359045706.407998
1.768091,371978748.993775
1.774172,357813981.781617
1.780263,371990895.163563
1.786366,360763207.321388
1.792478,381615437.921942
1.798601,376807011.064363
1.804734,373930896.208674
1.810878,385091042.415214
1.817032,377436981.457728
1.823197,289747118.754130
1.829372,347933851.965610
1.835558,342914242.420830
1.841754,365412285.647726
1.847960,369531683.652740
1.854177,332997117.906827
1.860404,327092624.095069
1.866642,296402968.462274
1.872890,339165892.974515
1.879149,309810172.825703
1.885418,272741671.090287
1.891697,297240600.780239
1.897987,279621615.969335
1.904288,294702018.877696
1.910598,314698221.310254
1.916920,293109716.744827
1.923251,318919939.742431
1.929594,284116164.262032
1.935946,307389873.372423
1.942309,325970133.986074
1.948683,305769069.749437
1.955067,325211668.971017
1.961461,297113874.217373
1.967866,317424650.836441
1.974281,304390929.114180
1.980707,313041121.412556
1.987143,317402833.322505
1.993589,310812737.842300
2.000046,311220615.708235
2.006514,294970720.280662
2.012992,303868791.342437
2.019480,290097933.621821
2.025979,300783578.836580
2.032488,298195227.262241
2.039007,269178030.440016
2.045537,282545362.694562
2.052078,302458255.295008
2.058629,291512094.021598
2.065190,269555815.242681
2.071762,272406359.541563
2.078344,298457959.325006
2.084937,271247213.940460
2.091540,259843572.423102
2.098154,275722368.704658
2.104778,267895886.726432
2.111412,264817630.861364
2.118057,230504222.060101
2.124713,254275562.088493
2.131378,254171471.911760
2.138055,242332478.029426
2.144741,268024571.199247
2.151438,252398813.133316
2.158146,246458051.005512
2.164864,222750671.841997
2.171592,240453918.807161
2.178331,221479724.899137
2.185080,210109554.952625
2.191840,201961824.268128
2.198610,230292544.805717
2.205391,233404651.809202
2.212182,206799586.314079
2.218984,207922311.990733
2.225796,184313156.726019
2.232618,183170029.249445
2.239451,161677387.756437
2.246294,192629456.675755
2.253148,129176804.003525
2.260012,133260811.094394
2.266886,171523068.398938
2.273771,132003516.521144
2.280667,123566074.051513
2.287573,193719866.205643
2.294489,118945277.365066
2.301416,128663320.066333
2.308353,224751632.109108
2.315301,133633560.390711
2.322259,131744180.777223
2.329227,112714380.247645
2.336206,138086237.841318
2.343196,122186463.256633
2.350196,126201763.730739
2.357206,93322978.563029
2.364227,106855062.511100
2.371258,94717539.679990
2.378300,126566568.918355
2.385352,109158417.948853
2.392414,119258999.142783
2.399487,84465919.463454
2.406570,121119954.722014
2.413664,104374461.000674
2.420768,120212805.041104
2.427883,109574638.417729
2.435008,64054045.092329
2.442144,115567929.602352
2.449290,98952771.901184
2.456446,104556389.069262
2.470791,80236173.935360
2.477978,94835586.855197
2.485177,87078752.079743
2.492385,96463187.758602
2.499604,73260346.546286
2.506834,91036874.024541
2.514074,96316749.249935
2.521324,92395875.577080
2.528585,89295594.502619
2.543138,105986870.284789
2.550430,102074599.493971
2.557733,97905273.068547
2.565046,83301653.993979
2.572370,79705887.227666
2.579704,93748220.923563
2.587048,89614411.375818
2.594403,88688303.953615
2.601768,76594752.075373
2.609144,89765304.704854
2.616530,83804056.836802
2.623926,88982428.618087
2.631333,82774620.126518
2.638751,87939873.215067
2.646179,87288935.521183
2.653617,86376480.825132
2.668525,85609653.636969
2.683475,89298958.692031
2.690965,88390058.670034
2.698466,88005977.564316
2.705978,90491572.271944
2.728575,78169860.744156
2.736128,82730043.300150
2.743691,82097963.669262
2.751266,80174488.409771
2.758850,84713095.551212
2.766445,76601307.690456
2.774050,75981103.396847
2.781666,80764013.197657
2.789292,83222111.622760
2.796929,75413195.199281
2.804576,82738879.461797
2.812234,82370346.653529
2.819902,82002816.658396
2.827580,81891398.780758
2.835269,86875628.012370
2.850678,81304876.627477
2.858399,76881519.575886
2.904939,75759776.655127
2.928350,79717983.333340
