0.380527,454074571.659506
0.383351,417200056.579785
0.386185,388036656.337572
0.389030,361699355.706274
0.391885,380976066.243102
0.394751,397124336.396302
0.397627,373006411.640959
0.400514,353171579.453601
0.403411,379701429.198514
0.406318,374085089.136732
0.409236,341334957.976603
0.412164,322186088.206181
0.415103,300067579.345945
0.418052,294713992.567966
0.421012,292506678.813952
0.423982,292031947.377299
0.426962,296781705.015993
0.429953,291615871.091307
0.432955,288773815.329412
0.435967,299003909.451490
0.438989,301155272.525141
0.442022,299806419.521449
0.445065,304486510.507079
0.448119,299983104.235990
0.451183,289298152.737290
0.454257,280163950.972544
0.457342,273246039.154651
0.460437,264777870.466378
0.463543,265807768.474480
0.466659,270033366.028932
0.469786,281737880.294089
0.472923,278892844.895448
0.476071,270558285.842180
0.479229,270509797.177168
0.482397,269797130.109422
0.485576,260843054.769864
0.488766,269979536.782522
0.491965,270108526.631642
0.495175,270759166.313908
0.498396,272149601.349779
0.501627,272017097.820688
0.504869,273363074.515773
0.508121,273357202.397373
0.511383,259486817.805984
0.514656,256563193.997778
0.517939,255204121.592992
0.521233,257299913.840773
0.524537,253448549.153815
0.527852,264522006.377351
0.531177,272318469.378425
0.534512,263220592.793981
0.537858,252178533.535436
0.541215,238949533.345659
0.544581,232952519.436835
0.547959,229285613.613425
0.551346,231951278.744440
0.554744,228458192.693017
0.558153,226785462.003215
0.561572,240173849.487703
0.565001,228622999.390507
0.568441,229257057.275633
0.571892,211203519.179770
0.575352,219363560.957809
0.578824,218109833.204441
0.582305,219766806.970578
0.585797,221775517.975181
0.589300,215891044.912390
0.592813,220249013.682866
0.596336,209229592.871522
0.599870,209019093.699200
0.603414,209560910.854419
0.606969,213419692.004698
0.610534,211455797.711780
0.614110,215414642.107750
0.617696,199599456.962883
0.621292,188867035.812791
0.624899,179920162.697767
0.628517,195976398.157021
0.632144,212476832.452897
0.635783,218724527.013194
0.639431,218325542.121517
0.643090,225203708.071164
0.646760,236272618.773666
0.650440,242800871.028001
0.654130,228694132.585680
0.657831,223298527.582786
0.661543,220610665.003581
0.665264,221269667.201230
0.668997,231269016.526921
0.672739,235625478.405806
0.676492,238336145.594071
0.680256,238794141.939604
0.684030,235567589.953816
0.687814,238155233.490059
0.691609,234089300.261143
0.695414,230830165.170887
0.699230,234484875.045042
0.703056,226934400.691544
0.706893,232165305.510575
0.710740,228922283.324310
0.714597,230332353.909641
0.718465,224956376.837262
0.722343,220866695.846260
0.726232,222370768.574000
0.730131,211819836.707183
0.734041,209661659.484361
0.737961,207163458.553378
0.741892,196902232.946900
0.745833,193293792.019211
0.749784,186371760.149012
0.753746,191006355.599093
0.757718,191857126.478662
0.761701,191900423.557175
0.765694,186612563.758365
0.769698,188189109.625463
0.773712,185653129.290913
0.777737,187448014.124214
0.781771,177969505.303926
0.785817,180559796.187487
0.789873,180225085.872673
0.793939,172340567.161927
0.798016,175198297.214284
0.802103,167900607.536529
0.806200,169770015.765512
0.810308,167458002.511264
0.814427,164246292.042496
0.818556,163515163.526342
0.822695,159184298.059737
0.826845,157616496.839807
0.831005,159037751.344066
0.835176,161560524.905015
0.839357,156239585.470056
0.843548,164700532.546919
0.847750,155703081.861294
0.851963,157962301.247175
0.856186,153993161.867393
0.860419,152327396.908528
0.864663,152485501.835947
0.868917,151727937.609489
0.873182,149282660.142283
0.877457,144517998.547499
0.881742,144884084.173974
0.886038,139226356.455716
0.890344,142256018.462499
0.894661,144423680.657385
0.898989,148695369.097132
0.903326,146586025.965412
0.907674,144098812.064649
0.912033,144029314.774614
0.916402,143139639.524190
0.920781,144778729.892198
0.925171,141575842.540382
0.929572,144057957.617042
0.933982,152282552.273737
0.938404,153197353.744164
0.942835,153294994.325937
0.947277,152661129.906948
0.951730,145044469.248016
0.956193,140269156.077553
0.960666,147309475.873070
0.965150,158644267.118527
0.969645,168006168.923263
0.974149,169200208.694873
0.978664,165054004.990850
0.983190,161899744.895720
0.987726,165142220.215010
0.992273,171912826.222077
0.996830,169778233.160360
1.001397,166236469.658773
1.005975,169861383.323395
1.010563,164561800.740526
1.015162,150483431.090822
1.019771,143566382.211872
1.024390,134545056.342104
1.029020,120042453.234266
1.033661,101654905.746338
1.038312,97519843.530750
1.042973,95902754.262963
1.047645,98915120.862668
1.052327,101563697.813256
1.057020,104747657.910305
1.061723,106326964.737885
1.066436,110297578.818034
1.071160,111751151.469015
1.075895,113207598.724093
1.080640,113676027.986447
1.085395,114424699.887367
1.090161,117115217.132669
1.094937,118385399.720878
1.099723,117711072.382973
1.104521,120497975.943910
1.109328,123331338.700803
1.114146,121467708.969343
1.118974,119210696.198128
1.123813,125678417.853519
1.128662,126615572.752008
1.133522,127303473.339946
1.138392,130073760.546254
1.143273,125032842.025410
1.148164,130323144.921057
1.153065,130393565.763699
1.157977,130428935.648348
1.162899,122197812.405364
1.167832,124620778.935540
1.172775,121484407.054839
1.177729,125895638.071288
1.182693,123777949.059507
