0.389030,1922499490.741170
0.391885,1834272984.191529
0.394751,1584680258.660081
0.397627,1080222814.894689
0.400514,1072687776.351798
0.403411,1015781344.338728
0.406318,1007820313.249809
0.409236,1096028302.259204
0.412164,1202229180.454426
0.415103,1192554313.731265
0.418052,1004259532.294043
0.421012,904487770.888124
0.423982,844576836.191075
0.426962,864872105.472459
0.429953,877361587.635152
0.432955,937292612.294415
0.435967,890846581.684768
0.438989,877647459.804880
0.442022,917671909.098281
0.445065,980043498.174844
0.448119,1023724336.274364
0.451183,947590690.041798
0.454257,885164400.906978
0.457342,852414608.668310
0.460437,801220232.318434
0.463543,740377149.355299
0.466659,782930635.488492
0.469786,822210132.563389
0.472923,809478035.074004
0.476071,815424153.416168
0.479229,813053405.461553
0.482397,820392527.480946
0.485576,791413507.103772
0.488766,742419806.500619
0.491965,730702881.864027
0.495175,670151328.860031
0.498396,687629135.029796
0.501627,672179822.714774
0.504869,645679781.730360
0.508121,646243910.642882
0.511383,635542697.840209
0.514656,638789882.259235
0.517939,575136210.148141
0.521233,523760472.480841
0.524537,547623707.590533
0.527852,522264957.628869
0.531177,499776506.609590
0.534512,516458562.665180
0.537858,520676839.019372
0.541215,516427768.450491
0.544581,499281388.314494
0.547959,490949209.747278
0.551346,485688858.032518
0.554744,472672877.288046
0.558153,469364407.946397
0.561572,464671058.290062
0.565001,470802406.480766
0.568441,457778462.452921
0.571892,452629562.436506
0.575352,463759894.923631
0.578824,469327948.943246
0.582305,466787811.225292
0.585797,452492473.181332
0.589300,466314363.919591
0.592813,466703203.267202
0.596336,456221011.540301
0.599870,445051367.088726
0.603414,458935820.165298
0.606969,426121919.217504
0.610534,431077708.365338
0.614110,415029285.029290
0.617696,398532048.225640
0.621292,407121835.435976
0.624899,408251432.125491
0.628517,418389687.648360
0.632144,422746768.300976
0.635783,432438961.268148
0.639431,421183067.472371
0.643090,431339001.274909
0.646760,443616119.756221
0.650440,445511772.454235
0.654130,430758543.400750
0.657831,433426230.882654
