0.380527,381091765.284441
0.383351,696321073.987828
0.386185,791785018.940501
0.389030,775129085.391707
0.391885,965546497.030064
0.394751,1007781598.205223
0.397627,1088488033.976816
0.400514,1004572281.738963
0.403411,1092814567.379189
0.406318,1050537239.807250
0.409236,1085679325.767415
0.412164,1582297443.136872
0.415103,1019386384.567991
0.418052,1030380815.991063
0.421012,1037330973.608145
0.423982,963197291.567307
0.426962,955233837.441527
0.429953,986579712.759628
0.432955,1090075350.846118
0.435967,1120737718.519200
0.438989,1100686533.491414
0.442022,1133037411.894729
0.445065,993478236.392982
0.448119,1847522539.162231
0.451183,1650281001.804511
0.454257,1622409716.304121
0.457342,2276006197.090029
0.460437,1610852179.272424
0.463543,1509674301.423695
0.466659,1495205608.664618
0.469786,1434518213.802326
0.472923,1503984709.287440
0.476071,1295697066.751779
0.479229,1735734046.110245
0.482397,1271113954.392125
0.485576,1358673770.037592
0.488766,1504567700.676705
0.491965,1502113259.989822
0.495175,1424691019.040890
0.498396,1558624786.512235
0.501627,1322223063.036293
0.504869,1775005182.305644
0.508121,1725985864.434879
0.511383,2036611165.482783
0.514656,1855516431.814341
0.517939,1739351710.628278
0.521233,1891902055.151546
0.524537,1558975510.323354
0.527852,2137440915.195562
0.531177,1738731305.472434
0.534512,2054843858.591322
0.537858,2081783761.760336
0.541215,1814081515.499595
0.544581,1467234345.443746
0.547959,1597154233.547564
0.551346,1671967446.360477
0.554744,1993986036.491805
0.558153,2673485703.063818
0.561572,2115208794.704293
0.565001,2440933762.102312
0.568441,3213611610.743031
0.571892,2883399064.448039
0.575352,2931269573.886411
0.578824,2682828040.114296
0.582305,2782731872.345263
0.585797,3021040767.845132
0.589300,3148960900.657042
0.592813,2988625455.254795
0.596336,3447527121.449303
0.599870,3019734542.908691
0.603414,3180392912.015337
0.606969,3124813483.764985
0.610534,2867520493.073822
0.614110,3029407127.261611
0.617696,2896698207.629350
0.621292,2336438728.909796
0.624899,2984689730.467819
0.628517,2430652482.674750
0.632144,2671322227.954556
0.635783,2811619660.748412
0.639431,2701657354.757111
0.643090,2530268519.432813
0.646760,2345984546.626057
0.650440,3021246867.530985
0.654130,2185807606.051360
