0.380527,473583014.888147
0.383351,249428444.413550
0.386185,229873070.014984
0.389030,167130761.091557
0.391885,156241732.663488
0.394751,143383560.720255
0.397627,144224664.501928
0.400514,140314751.902811
0.403411,96583734.941424
0.406318,114408283.643326
0.409236,97905609.365066
0.412164,90875190.990969
0.415103,75904668.739877
0.418052,65684288.978181
0.421012,63469581.559198
0.423982,64564524.332145
0.426962,53834484.309419
0.429953,55609599.194011
0.432955,52156715.351489
0.435967,41580993.614625
0.438989,52444476.007532
0.442022,50328541.075051
0.445065,50799210.792910
0.448119,44858334.284203
0.451183,43428447.415908
0.454257,52192074.043522
0.457342,43769349.944039
0.460437,42989775.584978
0.463543,45365838.774001
0.466659,42074244.342935
0.469786,41933996.651290
0.472923,41170879.640386
0.476071,41656287.654688
0.479229,39659756.855072
0.482397,40764587.458640
0.485576,39399692.470506
0.488766,39270935.091072
0.491965,34861749.112142
0.495175,37187056.979672
0.498396,34636106.366939
0.501627,36341449.281804
0.504869,30187162.964382
0.508121,30090409.073132
0.511383,28194617.018466
0.514656,28104825.103214
0.517939,25035219.961065
0.521233,27926946.165868
0.524537,25469584.705131
0.527852,28932211.283034
0.531177,28841514.545751
0.534512,27577858.753224
0.537858,26322076.223438
0.541215,23907856.681287
0.544581,27903030.341244
0.547959,23760277.059307
0.551346,23109432.568908
0.554744,25342399.077308
0.558153,33303730.837135
0.561572,31484839.975301
0.565001,29106294.567972
0.568441,21621324.576529
0.571892,15316107.562482
0.575352,24318848.481018
0.578824,24809675.024176
0.582305,30919243.026058
0.585797,29705966.733913
0.589300,24588159.650206
0.592813,21729379.708228
0.596336,21109576.315674
0.599870,19939553.107981
0.603414,21537649.517034
0.606969,18721349.506257
0.610534,19215626.509206
0.614110,18612186.904029
0.617696,16920603.813173
0.621292,17415802.311930
0.624899,16822796.662637
0.628517,16774315.886669
0.632144,16186561.672114
0.635783,14526163.574475
0.639431,14484660.162518
0.643090,14978333.730258
0.646760,15469202.331095
0.650440,12765831.834638
0.654130,12199363.003927
0.657831,11107172.568115
0.661543,12658254.376789
0.665264,11044947.379621
0.668997,11538576.245071
0.672739,10983415.508957
0.676492,10431339.004045
0.680256,12482931.919407
0.684030,11411077.889104
0.687814,10345129.405057
0.691609,10316708.657574
0.695414,10288443.638918
0.699230,10260333.075705
0.703056,10743994.487411
0.706893,9694341.756393
0.710740,8650378.214261
0.714597,9134469.275631
0.718465,9615950.674281
0.722343,9590101.285699
0.726232,8557612.551390
0.730131,9036774.190673
0.734041,10014084.525432
0.737961,8489333.570047
0.741892,7968767.425398
0.745833,8444416.354166
0.749784,8422135.518625
0.753746,8399971.952046
0.757718,8870743.827978
0.761701,9339050.924792
0.765694,9804912.549078
0.769698,8801440.974454
0.773712,9753977.813445
0.777737,8269402.122686
0.781771,7762855.626888
0.785817,8226776.232423
0.789873,8688311.632838
0.793939,7703141.204368
0.798016,8163655.027350
0.802103,7663839.362583
0.806200,9077651.908886
0.810308,7624936.525262
0.814427,9031688.994891
0.818556,8534729.975554
0.822695,8040274.533496
0.826845,8020072.785032
0.831005,7999972.297737
0.835176,9388202.722536
0.839357,9364790.682819
0.843548,7940270.854032
0.847750,10250146.686514
0.851963,8830487.471923
0.856186,7881453.873754
0.860419,8324514.393376
0.864663,7842724.263656
0.868917,8743913.830913
0.873182,7804373.428379
0.877457,9617182.626610
0.881742,14619098.041741
0.886038,10026235.101546
0.890344,9547323.961232
0.894661,9977799.047384
0.898989,16740407.968189
0.903326,8575761.168462
0.907674,11256836.493908
0.912033,9882317.440798
0.916402,11203104.418904
0.920781,14305830.763810
0.925171,10257892.235045
0.929572,19577291.827236
0.933982,14204370.669832
0.938404,15942228.409769
0.942835,12370335.576201
0.947277,11019015.305929
0.951730,10553481.188246
0.956193,12722328.330729
0.960666,11379637.381748
0.965150,13973136.034409
0.969645,11762478.842365
0.974149,12604528.633807
0.978664,13442689.036320
0.983190,11681171.131055
0.987726,15107448.973823
0.992273,9043679.250923
0.996830,13749309.358237
1.001397,12431863.316248
1.005975,8126460.275344
1.010563,12375354.665872
1.015162,14476136.088252
1.019771,11044941.122229
1.024390,12291548.380044
1.029020,11418080.855145
1.033661,9704655.915705
1.038312,9682896.525083
1.042973,10921395.514170
1.047645,10897017.316464
1.052327,10454565.104980
1.057020,8762319.434258
1.061723,10408203.240488
1.066436,8723547.978760
1.071160,8704290.631776
1.075895,9925849.280183
1.080640,7428025.613891
