0.386185,325135783.714888
0.389030,220777672.059217
0.391885,159668086.449968
0.394751,124948531.484794
0.397627,116332158.631272
0.400514,82697583.247067
0.403411,89154216.869007
0.406318,87488687.491955
0.409236,77788018.399642
0.412164,78847592.183341
0.415103,76570499.167419
0.418052,78290364.640660
0.421012,64791864.508348
0.423982,45458695.703245
0.426962,59086629.120094
0.429953,30748837.201394
0.432955,40421454.397404
0.435967,31185745.210969
0.438989,46617312.006695
0.442022,36778549.247152
0.445065,20576895.511052
0.448119,20506667.101350
0.451183,12773072.769385
0.454257,15275728.988348
0.457342,20933167.364540
0.460437,13908456.806905
0.463543,14491865.163917
0.466659,13187449.719428
0.469786,12517610.940683
0.472923,11852222.926778
0.476071,9947770.186194
0.479229,8675571.812047
0.482397,10499969.496922
0.485576,8618682.727923
0.488766,8590517.051172
0.491965,9174144.503195
0.495175,8534734.388777
0.498396,9722415.822299
0.501627,6056908.213634
0.504869,7848662.370739
0.508121,9027122.721940
0.511383,7198625.621736
0.514656,7175700.026353
0.517939,7152919.988876
0.521233,7724474.471410
0.524537,5923159.233751
0.527852,5904532.914905
0.531177,7063228.052021
0.534512,7041155.426355
0.537858,7604155.353438
0.541215,7580539.923335
0.544581,11044949.510076
0.547959,5795189.526660
0.551346,6932829.770672
0.554744,6911563.384720
0.558153,6316224.813939
0.561572,5152064.723231
0.565001,5136404.923760
0.568441,6827786.708378
0.571892,8508948.645823
0.575352,7917764.621727
0.578824,7893987.507692
0.582305,7870352.770269
0.585797,7286369.198884
0.589300,5588218.102320
0.592813,5571635.822623
0.596336,9443757.825433
0.599870,8862023.603547
0.603414,8283711.352705
0.606969,4405023.413237
0.610534,4392143.202104
0.614110,4926755.356949
0.617696,8733214.871315
0.621292,3809706.755735
0.624899,4884037.740766
0.628517,6493283.569033
0.632144,4855968.501634
0.635783,6456072.699767
0.639431,8583502.318529
0.643090,6419285.884396
0.646760,6934470.010491
0.650440,5851006.257542
0.654130,6895292.132654
0.657831,4760216.814907
0.661543,5274272.656995
0.665264,4733548.876980
0.668997,5769288.122536
0.672739,5230197.861408
0.676492,5215669.502023
0.680256,4681099.469777
0.684030,4149482.868765
0.687814,5172564.702528
0.691609,4642518.895908
0.695414,4629799.637513
0.699230,4104133.230282
0.703056,4092950.280919
0.706893,4081828.107955
0.710740,3053074.663857
0.714597,5074705.153128
0.718465,2530513.335337
0.722343,3533195.210521
0.726232,4027111.788890
0.730131,4016344.084744
0.734041,3504929.583901
0.737961,4494353.066496
0.741892,2988287.784524
0.745833,4470573.363970
0.749784,2972518.418338
0.753746,2470579.985896
0.757718,3449733.710880
0.761701,3440702.972292
0.765694,4412210.647085
0.769698,2444844.715126
0.773712,2926193.344033
0.777737,2432177.094908
0.781771,4366606.290124
0.785817,1935712.054688
0.789873,1930735.918408
0.793939,2407231.626365
0.798016,1920860.006435
0.802103,3831919.681291
0.806200,1911084.612397
0.810308,25734160.772758
0.814427,1901408.209451
0.818556,2370758.326543
0.822695,2364786.627499
0.826845,1415306.962065
0.831005,3294106.240245
0.835176,17837585.172818
0.839357,5618874.409692
0.843548,3269523.292837
0.847750,4193241.826301
0.851963,2323812.492611
0.856186,1390844.801251
0.860419,2774838.131125
0.864663,2306683.606958
0.868917,1380617.973302
