0.304938,378325080.897146
0.308734,475586985.638861
0.310005,464595075.573978
0.310514,447277602.161434
0.312299,455209228.839783
0.312554,443513339.531062
0.313321,465961797.363037
0.314089,456206561.932051
0.314858,460236379.437915
0.315114,580792836.937921
0.316141,460827236.924231
0.316398,442336482.122042
0.317427,472836878.842173
0.317684,448289905.060172
0.317942,605592831.773314
0.318200,482148679.546821
0.318715,490876889.226103
0.319748,450634101.842456
0.320524,509948799.888508
0.322337,479799888.504101
0.322856,453744628.578481
0.323636,487131238.629551
0.324156,584691112.614068
0.324416,643956669.415437
0.324676,474304133.362146
0.325197,743985581.965093
0.325458,518851834.823512
0.325719,416418618.522363
0.325979,459830711.622739
0.326240,383790039.782560
0.326501,452706185.257346
0.326762,409749228.819386
0.327024,484601189.281695
0.327547,424999222.669208
0.327808,505000300.683783
0.328070,465103998.188613
0.328332,637859266.476785
0.328593,414592947.119820
0.328855,629870365.674593
0.329118,496517057.049006
0.329380,457451011.977890
0.329642,448302919.731506
0.330167,417336744.132589
0.330430,320900669.856173
0.330692,445352526.585513
0.331218,417419433.034269
0.331481,409057733.696335
0.331744,424536283.965227
0.332007,409477847.186940
0.332271,419734490.141271
0.332534,418824277.289374
0.332798,358425136.253300
0.333061,415519361.493296
0.333325,432444667.118100
0.333589,407020507.766676
0.333853,457345789.895520
0.334117,361427540.467031
0.334381,376121895.971379
0.334646,407119069.477675
0.334910,452175937.091429
0.335174,477931775.635906
0.335439,440708882.237892
0.335704,473852881.619960
0.335968,488468170.591021
0.336233,531184785.936274
0.336498,258092584.744295
0.336764,385138386.991253
0.337029,380553187.897040
0.337294,387051309.435902
0.337559,456304671.682871
0.337825,263489861.411841
0.338091,418319463.507399
0.338356,427005003.564219
0.338622,417253785.637941
0.338888,324976505.962965
0.339154,486168592.469535
0.339420,465360692.086396
0.339687,366548699.377204
0.339953,446602160.127646
0.340220,361848757.904036
0.340486,480805750.555568
0.340753,363770177.785160
0.341020,297513701.733644
0.341286,421496489.581159
0.341553,354535222.388874
0.341821,354396677.783904
0.342088,316118637.804296
0.342355,334324389.919359
0.342622,296816947.376087
0.342890,295968543.494541
0.343158,325877808.010401
0.343425,445802725.339351
0.343693,419286390.369419
0.343961,291850084.020025
0.344229,336337744.693738
0.344497,437068869.725964
