0.359406,658319594.225157
0.360777,697777178.995969
0.361876,661061185.834423
0.362976,660770474.379979
0.363251,703226026.247561
0.364078,777077872.099715
0.364354,702872027.480644
0.364906,477932313.401338
0.365182,680068428.540761
0.365458,723807556.345364
0.365734,445115347.846186
0.366011,677879798.723706
0.366840,273394867.278793
0.367117,814919262.648850
0.367394,728975200.324139
0.367671,240541922.525804
0.368780,231702993.908608
0.369058,824072263.563724
0.369335,264705161.107363
0.369613,908832326.966609
0.370169,904624337.029689
0.370447,711340137.900568
0.370725,776185942.086680
0.371003,822260676.069885
0.371282,855041669.547686
0.371560,825514989.369935
0.371839,770684428.586980
0.372118,603611483.389970
0.372396,766240999.095274
0.372675,221353745.875757
0.372954,572494640.744414
0.373233,482049807.678833
0.373513,743335627.708487
0.373792,521684145.936591
0.374071,774576977.937279
0.374351,840101029.963491
0.374630,714751488.519220
0.375190,692647468.698109
0.375470,576699304.747126
0.375750,794539494.469035
0.376030,755300818.392300
0.376310,796791510.744437
0.376591,651092957.824952
0.376871,739736410.935665
0.377152,764712980.224668
0.377432,776473712.646709
0.377713,798404986.554152
0.377994,737241341.552622
0.378275,744918858.310270
0.378556,780619342.029490
0.378837,869646510.059281
0.379119,661413008.148758
0.379400,788734965.311902
0.379682,712905197.653361
0.379963,649449751.965199
0.380245,631330134.542263
0.380527,794729323.662517
0.380809,674120906.104092
0.381091,739845578.045550
0.381373,861367356.139996
0.381655,684672677.268006
0.381937,788713720.697576
0.382220,647911355.793284
0.382502,797090317.002153
0.382785,773279221.390594
0.383068,840976562.299867
0.383351,678029654.730834
0.383634,611307149.550726
0.383917,712943121.526501
0.384200,824106925.822030
0.384483,647854649.880326
0.384767,638882351.347891
0.385050,877292918.456691
0.385334,667323993.802397
0.385617,785766497.620240
0.385901,685145136.704678
0.386185,669907038.208499
0.386469,676129240.859664
0.386753,604381791.369731
0.387037,774363511.662566
0.387322,653069521.623159
0.387606,458115090.349149
0.387891,486974620.065396
0.388175,580781419.535320
0.388460,759178519.311590
0.388745,667097077.454439
0.389030,768022015.990008
0.389315,683327500.944842
0.389600,761245640.691009
0.389885,751377364.627787
0.390171,794473396.804944
0.390456,627874814.005789
0.390742,652988394.551820
0.391027,896728596.465213
0.391313,658203314.145039
0.391599,586120410.596159
0.391885,627879331.372460
0.392171,365287314.659949
0.392457,312940312.291611
0.392744,721656559.914192
0.393030,870120045.296322
0.393317,563292561.478844
0.393603,659755899.033693
0.393890,684359943.546819
0.394177,710777639.556084
0.394464,449887271.730879
0.394751,808239476.202868
0.395038,649632689.174165
0.395325,448747048.769049
0.395613,469239957.219198
0.395900,602358963.757012
0.396188,647803481.195246
0.396475,704456344.325088
0.396763,722589051.144423
0.397051,652496593.893766
0.397339,477406945.898715
0.397627,597307808.644778
0.397915,684138974.639658
0.398203,543321179.153862
0.398492,694022590.910402
0.398780,648411414.520720
0.399069,470166705.826501
0.399358,608796746.988851
0.399646,544224346.023310
0.399935,709949407.995049
0.400224,640459634.300429
0.400514,609579960.820009
0.400803,732761419.977239
0.401092,609793316.476532
0.401382,394307044.906138
0.401671,726147863.296813
0.401961,793007654.869821
0.402250,413777881.272693
0.402540,660814534.221776
0.402830,487997627.803552
0.403120,568750333.672104
0.403411,709012417.865454
0.403701,544410357.360967
0.403991,607095195.742640
0.404282,1051155581.464674
0.404572,703525553.653414
0.404863,762349553.204720
0.405154,710484573.836339
0.405445,549750892.458628
0.405736,413736716.822638
0.406027,742405712.040118
0.406318,628572570.134511
0.406609,438127639.850007
0.406901,703308677.146626
0.407192,628300771.004089
0.407484,1029544481.412945
0.407776,478143674.754676
0.408067,675425759.853055
0.408359,717357188.144332
0.408651,723073290.256581
0.408944,489814745.087826
0.409236,437490544.861434
0.409528,709450527.942143
0.409821,499565302.632102
0.410113,561796506.247179
0.410406,768065323.288595
0.410699,780621497.951014
0.410992,570564002.172817
0.411285,808315772.092581
0.411578,649618598.444489
0.411871,809626732.530417
0.412164,798498920.839764
0.412458,520476165.525464
0.412751,751311674.177663
0.413045,759418520.404626
0.413338,622470213.969418
0.413632,746521034.918222
0.413926,906815646.851669
0.414220,846005277.050874
0.414514,858598024.812809
0.414809,750144723.824000
0.415103,913103202.571475
0.415397,849187522.989799
0.415692,769059422.927414
0.415987,825047942.899904
0.416281,871750392.605981
0.416576,552159619.931784
0.416871,861157961.471466
0.417166,696726652.699517
0.417462,769419593.351989
0.417757,768431229.231616
0.418052,999860843.334534
0.418348,618203054.906183
0.418643,676195622.823789
0.418939,907707289.133853
0.419235,669122454.057922
0.419531,743771334.270203
0.419827,863697568.795877
0.420123,815146953.679047
0.420419,769862906.020833
0.420715,799459870.081091
0.421012,696963321.742862
0.421308,924886733.621798
0.421605,837341027.498974
0.421902,708964427.936613
0.422199,611716055.108661
0.422496,773760009.569369
0.422793,663266293.915499
0.423090,780471121.920319
0.423387,713428059.019134
0.423684,710568894.181777
0.423982,780967215.748212
0.424280,905562064.014923
0.424577,880556057.615103
0.424875,531192295.445053
0.425173,818864096.014581
0.425471,887325492.544224
0.425769,814706060.823694
0.426067,848162765.349538
0.426366,800636612.705616
0.426664,765529040.350619
0.426962,861789427.684933
0.427261,778807354.367493
0.427560,733064280.513858
0.427859,987258626.382040
0.428158,907810947.493134
0.428457,944689444.068413
0.428756,869011684.251427
0.429055,611494284.873995
0.429354,700187540.282265
0.429654,654589505.324383
0.429953,771384583.105493
0.430253,728777011.807519
0.430553,769300871.595284
0.430853,837063544.712493
0.431153,783061698.451592
0.431453,874839554.960836
0.431753,756385718.415838
0.432053,795165042.764346
0.432354,721458943.514867
0.432654,805681886.217457
0.432955,902869997.530952
0.433256,856311522.743796
0.433556,781894674.620895
0.433857,924864863.645542
0.434158,884588017.983882
0.434459,835932461.192007
0.434761,823230315.362497
0.435062,867676728.717286
0.435364,717668843.006438
0.435665,769552881.579469
0.435967,818312991.812827
0.436268,765185347.807801
0.436570,832271122.134223
0.436872,802349980.472096
0.437174,889659143.659944
0.437477,832696817.639235
0.437779,752143939.761600
0.438081,693311843.515377
0.438384,947762019.052308
0.438686,837858955.906854
0.438989,806344375.072329
0.439292,950673439.511219
0.439595,792016239.173704
0.439898,725378987.823617
0.440201,968932592.917184
0.440504,787617522.093207
0.440807,751471288.612465
0.441111,768218588.704242
0.441414,876674021.639055
0.441718,874032864.015633
0.442022,745572169.387448
0.442326,819636229.546490
0.442630,784960600.490653
0.442934,788623369.743986
0.443238,821018154.133930
0.443542,945379284.609274
0.443846,568848539.811928
0.444151,761406431.370284
0.444455,883876932.836821
0.444760,828850143.658924
0.445065,684396118.404054
0.445370,780424619.951155
0.445675,795003574.734817
0.445980,795670540.703605
0.446285,677055511.588143
0.446590,740806531.218448
0.446896,658821652.662650
0.447201,670285944.349140
0.447507,720825332.893640
0.447813,701544146.989551
0.448119,727096635.782754
0.448424,648633435.763827
0.448731,678435750.857837
0.449037,689347091.011982
0.449343,748983211.952881
0.449649,799698369.890190
0.449956,708970204.410079
0.450262,743974590.214198
0.450569,832137162.836724
0.450876,817267246.468256
0.451183,769345396.668716
0.451490,710849913.265750
0.451797,760143032.581377
0.452104,740295700.268428
0.452411,634947754.147357
0.452719,793986345.928572
0.453026,625757996.174664
0.453334,817422717.096606
0.453641,716399100.893141
0.453949,730327790.405069
0.454257,812771599.586763
0.454565,784695939.806962
0.454873,780552195.408903
0.455181,731263818.219659
0.455490,729453562.932638
0.455798,701732837.221388
0.456107,812314231.059193
0.456415,745564078.670280
0.456724,936213760.343904
0.457033,772052437.019084
0.457342,788218329.728944
0.457651,661239323.225847
0.457960,701043209.888744
0.458270,760665808.500456
0.458579,773962517.901109
0.458888,715928882.907558
0.459198,712307662.995599
0.459508,633076872.873871
0.459817,754333248.200917
0.460127,705752294.144468
0.460437,786249277.978207
0.460747,706177237.696743
0.461058,695941045.680169
0.461368,663476194.890630
0.461678,679216669.366075
0.461989,676728916.335336
0.462300,757960345.960714
0.462610,666370050.881420
0.462921,676248994.703777
0.463232,698686054.562394
0.463543,670817765.635509
0.463854,644203520.283770
0.464166,697526695.488874
0.464477,693902836.967484
0.464788,740611336.957878
0.465100,722708571.625412
0.465412,674122798.628477
0.465723,685146673.090898
0.466035,685416405.941736
0.466347,701182081.103134
0.466659,724635244.194858
0.466972,631757116.924926
0.467284,740244800.091938
0.467596,683317410.033574
0.467909,726654626.808856
0.468221,685154257.665545
0.468534,775516494.839537
0.468847,811953143.250198
0.469160,675067639.011723
0.469473,715713919.062512
0.469786,725893413.538657
0.470099,714744928.945966
0.470413,792563770.570366
0.470726,758087303.708056
0.471040,780488562.677683
0.471353,785395037.200097
0.471667,770670076.437141
0.471981,732904140.805297
0.472295,680206689.333542
0.472609,724514586.589713
0.472923,719798788.021099
0.473238,634056554.323122
0.473552,675853280.453333
0.473866,768573947.414346
0.474181,601373149.390297
0.474496,655797766.796512
0.474811,695800972.186266
0.475125,745386314.965134
0.475440,669416064.256254
0.475756,688833031.340057
0.476071,739122357.690984
0.476386,724312450.159984
0.476702,791397531.599061
0.477017,712986676.680329
0.477333,651001215.666627
0.477649,657042378.481647
0.477964,882355049.106880
0.478280,693946881.601537
0.478596,779789638.515823
0.478913,829804999.133627
0.479229,879197514.252229
0.479545,748503814.213132
0.479862,749352883.277209
0.480178,792233693.142028
0.480495,718989640.022381
0.480812,815878756.886395
0.481129,721794319.781263
0.481446,794506661.300136
0.481763,731411921.725274
0.482080,802186179.936916
0.482397,697351632.685841
0.482715,737288727.260906
0.483032,805921488.846360
0.483350,699020991.024431
0.483668,725443809.295408
0.483985,810213862.633952
0.484303,816642129.208768
0.484621,764321268.844763
0.484940,803012720.485972
0.485258,780072316.360910
0.485576,920380174.039346
0.485895,882715150.776752
0.486213,985663616.958780
0.486532,914527693.044375
0.486851,721352342.502674
0.487170,834298907.793896
0.487489,849654323.059581
0.487808,963523910.175484
0.488127,882562156.892455
0.488446,949838663.378134
0.488766,948289403.795329
0.489085,800406807.417483
0.489405,675716417.776503
0.489724,804647356.624074
0.490044,823689618.213441
0.490364,771210375.797833
0.490684,893020735.346994
0.491004,829982831.504124
0.491324,711902869.862280
0.491645,812510924.334673
0.491965,816328969.219496
0.492286,733400158.238565
0.492606,729444911.527791
0.492927,718004552.906703
0.493248,824994505.817803
0.493569,712925661.026283
0.493890,853898882.443818
0.494211,771266396.233802
0.494533,734269583.537048
0.494854,672921812.220767
0.495175,742369485.852393
0.495497,798302605.195757
0.495819,826587393.659170
0.496141,881702404.668995
0.496462,716313099.829696
0.496784,806841246.859074
0.497107,898000905.648804
0.497429,870990374.075176
0.497751,755790684.243447
0.498074,767350740.036007
0.498396,715134189.786277
0.498719,702182773.705563
0.499042,724904678.457228
0.499364,719833156.224891
0.499687,775303060.747174
0.500010,676106959.114209
0.500334,699701802.630830
0.500657,785884605.100582
0.500980,679175312.566321
0.501304,722954033.048179
0.501627,673580408.082076
0.501951,653204114.712381
0.502275,836463613.074423
0.502599,784177964.694200
0.502923,748449135.021505
0.503247,703663979.375475
0.503571,723198763.108589
0.503895,680290016.445287
0.504220,849488758.175624
0.504544,653342481.208604
0.504869,768960956.320913
0.505193,729216755.378109
0.505518,935689429.817835
0.505843,809815729.583509
0.506168,909698859.896787
0.506493,789671444.320533
0.506819,681518796.555651
0.507144,738315477.412275
0.507469,715011155.594568
0.507795,749115157.126316
0.508121,763666591.197895
0.508446,623499114.372283
0.508772,643772268.835164
0.509098,656537168.623776
0.509424,616734485.360629
0.509751,642356112.846635
0.510077,682152216.305140
0.510403,627657628.505499
0.510730,646598225.237462
0.511056,722065218.180941
0.511383,650551795.145643
0.511710,751893848.753729
0.512037,694079897.935254
0.512364,687593719.083832
0.512691,644893808.317091
0.513018,680109719.167992
0.513346,652936506.929492
0.513673,653786946.212935
0.514001,641302838.602118
0.514328,620106211.610886
0.514656,738596756.283908
0.514984,668058154.945733
0.515312,663377082.829596
0.515640,647441761.074619
0.515968,674310150.208334
0.516296,682613522.510164
0.516625,660628962.594558
0.516953,712893376.307339
0.517282,718096653.971236
0.517610,687883517.293228
0.517939,666671630.084981
0.518268,717989807.983090
0.518597,682514400.304108
0.518926,658047244.434591
0.519255,655181615.542105
0.519585,682755599.539681
0.519914,672597286.368527
0.520244,633921511.279507
0.520573,629940870.217351
0.520903,620531089.991344
0.521233,666002491.238291
0.521563,623212984.713424
0.521893,686619894.149526
0.522223,628214726.133096
0.522553,621608370.588439
0.522884,682925624.917563
0.523214,624599818.767466
0.523545,663867800.542046
0.523875,617565402.923033
0.524206,599525734.316170
0.524537,629724738.849474
0.524868,607380607.146647
0.525199,603970533.982921
0.525530,610246915.677671
0.525862,667093163.613487
0.526193,624035156.443277
0.526525,582748195.142119
0.526856,619699731.718032
0.527188,622805470.406221
0.527520,605261334.077619
0.527852,601305415.778915
0.528184,602795100.900318
0.528516,604249656.937801
0.528848,617157546.315574
0.529181,595375718.614326
0.529513,596826299.325164
0.529846,622202184.237936
0.530178,596507094.004857
0.530511,571632996.827201
0.530844,675612440.939407
0.531177,581830176.706428
0.531510,591833760.773753
0.531843,640234911.074705
0.532176,634921000.521569
0.532510,588393080.272496
0.532843,617424404.536181
0.533177,651087790.763598
0.533511,630534874.259479
0.533844,590071804.685674
0.534178,590136953.556469
0.534512,659805267.827906
0.534846,652703931.239652
0.535181,669551981.704223
0.535515,615787511.787592
0.535849,691522398.865716
0.536184,652210681.821652
0.536519,599958911.989561
0.536853,681407861.736375
0.537188,576373879.947821
0.537523,594434174.724344
0.537858,608705244.006621
0.538193,625797535.078626
0.538529,540530704.747200
0.538864,600744359.456835
0.539199,650222437.693151
0.539535,626279940.572034
0.539871,587733833.284316
0.540207,572572658.651271
0.540542,529223776.487705
0.540878,595136698.026204
0.541215,551917624.302317
0.541551,599283705.228734
0.541887,604260209.089918
0.542224,578391729.487345
0.542560,574112871.952984
0.542897,643185677.162903
0.543233,596383826.180285
0.543570,587494301.250102
0.543907,570113569.275042
0.544244,548436890.351565
0.544581,538966180.179597
0.544919,565785696.221723
0.545256,523695323.761541
0.545593,584131776.233132
0.545931,555666039.002030
0.546269,620992089.419236
0.546606,565613364.517213
0.546944,613196577.780288
