0.341821,1096942097.902561
0.342890,1041750665.468410
0.344766,1122201609.825115
0.345840,1003743361.123072
0.347723,1896556650.052931
0.348532,1025291358.469234
0.351506,1362466234.844189
0.351777,1123258096.435542
0.352590,1663074978.576590
0.352862,1707209873.280416
0.353133,1033027946.991178
0.353405,1017477020.432265
0.353948,1393089218.091950
0.354220,1273625103.554287
0.354764,1864677830.922255
0.355309,1375306183.634038
0.356399,1707339207.794377
0.356672,1410745543.155710
0.356945,1013136838.921957
0.357218,1220180185.487289
0.357491,1771455118.054143
0.358038,1800213441.509518
0.358858,1001838719.494686
0.359132,1774561362.212622
0.359680,1635157923.460668
0.359954,1709612320.017718
0.360228,1381607129.390941
0.360503,1782616710.631600
0.361051,1821241315.414422
0.361326,1667111986.500100
0.361876,1584550113.186718
0.362426,1761491816.269102
0.362701,1681757464.516767
0.362976,1693224340.598696
0.363251,1795788728.970240
0.363527,1587350971.532540
0.364078,1175925709.472030
0.364354,1090197866.688885
0.364630,1761843380.198148
0.364906,1795264321.364908
0.365458,1695980450.652371
0.366287,1126301646.925983
0.366564,1752229639.849703
0.367117,1265213485.971759
0.367394,1536509863.984181
0.367671,1127009654.657663
0.367948,1740443251.422421
0.368225,1067484690.475497
0.368503,1956083140.330575
0.368780,1226330479.955317
0.369058,1537985766.959546
0.369613,1378066408.824369
0.369891,1488288691.371660
0.370169,1033654932.256839
0.370447,1224273291.586115
0.371003,1824115761.045827
0.371282,1425656139.015285
0.372118,942337150.768031
0.372396,1105074174.841991
0.373233,1678923656.460437
0.373513,1737257486.854113
0.374351,1102185627.693714
0.374910,1020092031.501112
0.375470,1254561643.832291
0.375750,1044145266.366236
0.376030,979395936.167848
0.376310,1159452628.413443
0.376871,869990394.497358
0.377152,1322312556.807761
0.377432,897972297.179557
0.377713,924162787.875009
0.378275,844659866.492263
0.378556,782989925.954910
0.378837,1090063828.277071
0.379119,1023471603.550412
0.379400,810673288.850379
0.379682,948219608.597537
0.379963,1162913132.805238
0.380245,823685817.408308
0.380527,839375475.726862
0.380809,833503387.138545
0.381091,817212022.337101
0.381373,698124349.129594
0.381655,933265799.440365
0.381937,866977722.465366
0.382220,965188429.353101
0.382502,860788179.898191
0.382785,829268727.893432
0.383068,854607775.809673
0.383351,830735291.255130
0.383634,770172553.803039
0.383917,1143755316.107579
0.384200,870650021.149791
0.384483,910455687.978270
0.384767,739991465.622693
0.385050,767372056.333276
0.385334,778837841.382820
0.385617,893226993.533920
0.385901,838343971.737729
0.386185,795236566.538324
0.386469,858429442.561109
0.386753,818795342.997000
0.387037,701960868.096609
0.387322,785797266.547861
0.387606,616004347.959813
0.387891,719785683.123534
0.388175,746374699.201289
0.388460,616015208.326268
0.388745,822199359.497036
0.389030,823273749.080633
0.389315,704029765.087497
0.389600,716830338.102447
0.389885,627941704.909903
0.390171,789790842.403343
0.390456,764787222.683091
0.390742,721958792.505008
0.391027,595466989.303020
0.391313,766692337.168320
0.391599,582007284.907765
0.391885,602352995.663184
0.392171,730917139.694639
0.392457,725172408.570713
0.392744,637289312.098755
0.393030,721906769.257329
0.393317,699071035.617946
0.393603,691978722.448087
0.393890,695827966.127617
0.394177,628613725.923189
0.394464,714446487.192053
0.394751,773588449.028806
0.395038,802656064.791781
0.395325,592903626.772834
0.395613,620651687.600975
0.395900,820871751.401745
0.396188,791949126.932011
0.396475,798474695.888785
0.396763,602044035.072262
0.397051,641992847.860001
0.397339,643801811.575459
0.397627,596627503.623542
0.397915,560368305.271449
0.398203,651260281.755122
0.398492,642869777.551508
0.398780,643995831.289306
0.399069,627465125.790515
0.399358,642851350.379233
0.399646,639226102.186980
0.399935,598973177.202014
0.400224,589941643.029511
0.400514,543634932.493015
0.400803,932383682.160792
0.401092,645524055.098178
0.401382,524764670.524769
0.401671,709361447.366760
0.401961,564307495.018285
0.402250,572220821.506659
0.402540,562548798.573517
0.402830,565049884.825165
0.403120,558090018.547838
0.403411,541679408.552602
0.403701,596848395.089411
0.403991,572336549.182612
0.404282,580227086.045969
0.404572,579344230.641853
0.404863,575765216.393395
0.405154,554665911.845292
0.405445,590847466.527226
0.405736,552247598.146331
0.406027,544644045.377879
0.406318,557235640.333378
0.406609,524071295.882004
0.406901,583736786.922233
0.407192,519662418.131994
0.407484,548373561.901412
0.407776,781287100.442133
0.408067,524477205.701185
0.408359,561211500.363711
0.408651,533497230.398127
0.408944,538673234.839796
0.409236,561951374.300861
0.409528,504771257.518520
0.409821,558869835.540139
0.410113,572737694.166937
0.410406,504900831.525371
0.410699,481961536.536856
0.410992,493165367.007075
0.411285,513726012.054867
0.411578,508862329.816013
0.411871,558814011.151166
0.412164,512509349.191715
0.412458,563760117.689286
0.412751,522828427.703984
0.413045,588056322.911804
0.413338,573835094.821736
0.413632,781072312.267010
0.413926,775460733.300361
0.414220,517901201.708512
0.414514,524380448.182276
0.414809,515535565.269933
0.415103,583933284.955015
0.415397,583726289.480382
0.415692,611464499.776548
0.415987,832733806.932651
0.416281,531244971.831198
0.416576,506464797.337369
0.416871,516916249.140437
0.417166,824913729.888274
0.417462,617470605.611619
0.417757,378315950.667773
0.418052,386144001.871731
0.418348,544522753.229078
0.418643,552286587.243702
0.418939,535522262.419388
0.419235,501543696.998330
0.419531,519249088.217132
0.419827,491258889.038129
0.420123,533443526.079011
0.420419,492897509.924177
0.420715,487432898.392525
0.421012,518334916.066785
0.421308,504934292.493577
0.421605,383192201.317189
0.421902,530336388.926624
0.422199,509023142.011043
0.422496,504224366.522516
0.422793,498109468.076461
0.423090,399007122.496022
0.423387,503033946.199930
0.423684,546354873.961997
0.423982,515198551.303443
0.424280,496577306.376184
0.424577,568822754.227625
0.424875,550853896.592857
0.425173,361844070.279608
0.425471,359086657.967052
0.425769,558164518.931951
0.426067,356863662.011467
0.426366,363308572.340979
0.426664,542473628.187937
0.426962,347298075.605888
0.427261,379334827.944463
0.427560,377890167.200789
0.427859,379069836.521161
0.428158,386149092.275190
0.428457,384048193.520749
0.428756,353777582.967158
0.429055,385090114.068661
0.429354,374480853.708701
0.429654,385476123.411379
0.429953,584227906.826490
0.430253,374089545.995125
0.430553,382458366.727410
0.430853,403892309.987758
0.431153,374352375.570130
0.431453,367691237.826321
0.431753,422404108.380037
0.432053,392235903.726109
0.432354,376441727.573244
0.432654,393267793.203109
0.432955,416601763.870017
0.433256,372791073.148224
0.433556,373964734.389840
0.433857,378393984.250935
0.434158,375007505.967996
0.434459,387243272.038340
0.434761,364988572.380159
0.435062,371365928.947958
0.435364,352382903.681071
0.435665,374358478.634118
0.435967,370980427.405486
0.436268,386439583.787761
0.436570,378514915.301922
0.436872,367999608.366612
0.437174,372414083.804746
0.437477,382662737.733150
0.437779,372805248.307006
0.438081,374620960.922854
0.438384,375139601.470663
0.438686,373067140.199121
0.438989,375528346.720600
0.439292,350156558.972347
0.439595,359094128.561644
0.439898,367378747.288287
0.440201,366605668.378294
0.440504,353552504.565406
0.440807,359892099.959568
0.441111,379791309.260067
0.441414,390637291.910608
0.441718,370493760.875084
0.442022,363268828.528891
0.442326,363789052.697765
0.442630,345609877.532673
0.442934,377719893.324737
0.443238,383389438.579230
0.443542,371019427.500657
0.443846,339984508.917349
0.444151,496284458.392574
0.444455,379646543.177527
0.444760,343494579.265730
0.445065,360738699.428131
0.445370,335545694.998337
0.445675,491579709.330466
0.445980,373215817.874347
0.446285,366024547.218446
0.446590,369750983.128906
0.446896,342672820.638170
0.447201,314330180.197757
0.447507,342438754.302835
0.447813,333988163.016873
0.448119,334515007.090768
0.448424,351056859.352203
0.448731,333646428.352778
0.449037,348256763.327193
0.449343,330859154.943470
0.449649,675567167.758759
0.449956,330633773.625825
0.450262,336914258.021286
0.450569,338716848.326283
0.450876,318157729.159352
0.451183,328906623.811658
0.451490,325602606.304323
0.451797,381655246.099226
0.452104,324743330.741135
0.452411,327184167.422625
0.452719,316234390.455491
0.453026,316127046.604320
0.453334,333859601.659434
0.453641,266869697.455970
0.453949,320899088.256219
0.454257,326518707.125937
0.454565,327680606.081872
0.454873,308487878.735142
0.455181,305840044.214098
0.455490,317813419.874519
0.455798,303091398.623296
0.456107,304259257.819543
0.456415,306061308.963143
0.456724,58398591.826183
0.457033,335043868.492177
0.457342,319072217.707995
0.457651,286624126.451036
0.457960,301107291.240899
0.458270,307976326.283205
0.458579,308505902.749495
0.458888,309035122.150013
0.459198,50011359.469707
0.459508,305029755.958707
0.459817,303661725.757158
0.460127,301029786.078945
0.460437,307882657.498301
0.460747,295771222.163006
0.461058,301989474.210432
0.461368,41051701.421087
0.461678,47982772.901246
0.461989,313676607.621621
0.462300,294012437.981037
0.462610,238410664.604644
0.462921,312730108.991751
0.463232,245183822.179736
0.463543,321341357.982506
0.463854,385480273.592983
0.464166,377795102.334550
0.464477,388998506.210001
0.464788,320281368.319082
0.465100,105676314.291287
0.465412,472868896.205198
0.465723,343218059.113522
0.466035,391489541.375721
0.466347,324142887.993188
0.466659,47098034.712241
0.466972,445084563.537272
0.467284,318797445.697824
0.467596,228353344.411914
0.467909,301024712.968850
0.468221,327881996.888112
0.468534,283902424.975314
0.468847,464868234.792938
0.469160,352605818.948925
0.469473,286748873.665425
0.469786,49444563.215700
0.470099,223364900.204585
0.470413,43156986.376584
0.470726,224466649.402560
0.471040,223766879.574441
0.471353,283676972.756006
0.471667,89946904.690346
0.471981,232909986.634091
0.472295,225966180.638238
0.472609,223395049.747409
0.472923,225816036.815451
0.473238,224493851.601673
0.473552,230653188.288136
0.473866,224968014.646930
0.474181,248566360.223948
0.474496,338785089.693742
0.474811,268946015.415378
0.475125,41075355.414993
0.475440,263168458.267722
0.475756,266190995.359961
0.476071,41034552.018051
0.476386,300198908.709243
0.476702,259092175.964948
0.477017,225466062.824267
0.477333,36633880.789142
0.477649,220972038.346621
0.477964,48399222.102909
0.478280,222066633.124343
0.478596,39065859.234787
0.478913,243616095.840725
0.479229,50814063.470561
0.479545,239738470.481190
0.479862,39633596.019499
0.480178,264343213.753240
0.480495,220935416.716806
0.480812,259219714.568927
0.481129,38344459.698514
0.481446,225044960.410988
0.481763,46353890.863634
0.482080,49427880.344631
0.482397,269910980.597356
0.482715,225983829.791518
0.483032,337012595.211421
0.483350,99342851.705904
0.483668,222676944.013562
0.483985,49947116.428588
0.484303,221297877.145674
0.484621,222457701.583929
0.484940,227312909.671245
0.485258,302984475.116585
0.485576,217313928.782632
0.485895,222781467.288764
0.486213,219632388.049914
0.486532,44281098.788968
0.486851,217644113.566495
0.487170,216958258.894732
0.487489,221188145.205784
0.487808,85989474.073167
0.488127,251129957.157328
0.488446,95754196.573065
0.488766,217830968.083291
0.489085,52753079.447612
0.489405,228726423.985603
0.489724,41684501.333542
0.490044,218159400.415873
0.490364,53296840.915117
0.490684,221691536.665494
0.491004,219782630.060839
0.491324,40392550.222076
0.491645,210462268.488172
0.491965,209170494.672850
0.492286,34238986.690756
0.492606,213312795.923522
0.492927,48269991.604311
0.493248,40313709.724202
0.493569,45796135.856358
0.493890,397381229.372886
0.494211,46376587.324055
0.494533,48191580.175072
0.494854,40858065.908183
0.495175,240191810.655589
0.495497,232800739.217002
0.495819,49347490.785156
0.496141,269191557.138926
0.496462,42618323.379903
0.496784,264756589.562148
0.497107,54151036.551017
0.497429,267626266.861231
0.497751,38306806.393748
0.498074,365316469.846090
0.498396,255821066.324230
0.498719,36447264.091360
0.499042,226507211.928571
0.499364,262857676.133511
0.499687,234250044.883649
0.500010,235387696.886914
0.500334,288681323.491161
0.500657,233416853.787352
0.500980,36970992.384924
0.501304,285978318.859169
0.501627,52089410.637252
