0.359406,658319594.225157
0.360777,697777178.995969
0.361876,661061185.834423
0.362976,660770474.379979
0.363251,703226026.247561
0.364078,777077872.099715
0.364354,759016506.925508
0.364906,721514458.270074
0.365182,680068428.540761
0.365458,760707549.413951
0.365734,646215269.940838
0.366011,681425195.160546
0.366840,273394867.278793
0.367117,814919262.648850
0.367394,728975200.324139
0.367671,240541922.525804
0.368780,231702993.908608
0.369058,824072263.563724
0.369335,264705161.107363
0.369613,958931003.375483
0.370169,904624337.029689
0.370447,929658302.591874
0.370725,826444275.401824
0.371003,910649296.923650
0.371282,870178265.591552
0.371560,825514989.369935
0.371839,813246188.449611
0.372118,812238365.027668
0.372396,766240999.095274
0.372675,221353745.875757
0.372954,788848443.626965
0.373233,746422353.332265
0.373513,743335627.708487
0.373792,778140844.443416
0.374071,796787908.484831
0.374351,933211876.883164
0.374630,809509677.622768
0.375190,816609654.703736
0.375470,817005266.937658
0.375750,842594437.469804
0.376030,793310708.295957
0.376310,900708676.354955
0.376591,817186673.499430
0.376871,831557083.897073
0.377152,880144649.539239
0.377432,908446313.087561
0.377713,862040062.708184
0.377994,886838676.049008
0.378275,848147314.330794
0.378556,882693896.935811
0.378837,915123917.217260
0.379119,887612541.132216
0.379400,880318760.401099
0.379682,922460338.760452
0.379963,833734250.808303
0.380245,743682549.670170
0.380527,949252298.564347
0.380809,905105429.569963
0.381091,968702006.069659
0.381373,965565020.189189
0.381655,695782984.404200
0.381937,871836684.881104
0.382220,986698739.424953
0.382502,892694913.399655
0.382785,869484100.985254
0.383068,853914663.258327
0.383351,924963814.700249
0.383634,858132908.419034
0.383917,1183911374.421283
0.384200,1173093629.450633
0.384483,949198483.211388
0.384767,858943364.769518
0.385050,1149675432.146160
0.385334,949532559.059445
0.385617,938820946.800152
0.385901,894279607.413805
0.386185,880144637.444759
0.386469,874990782.288977
0.386753,929853515.046298
0.387037,874348114.682221
0.387322,945713903.248830
0.387606,786886985.872603
0.387891,763179461.149164
0.388175,643782604.938381
0.388460,942950654.086019
0.388745,844216413.475199
0.389030,1213245524.960933
0.389315,935039531.756832
0.389600,917515341.674752
0.389885,1181684608.802006
0.390171,1061066827.402753
0.390456,1068230627.015160
0.390742,890781856.151616
0.391027,1098321025.200617
0.391313,879158833.854907
0.391599,760928252.352909
0.391885,912095377.960976
0.392171,760373031.922258
0.392457,312940312.291611
0.392744,1115085165.852710
0.393030,1096887726.179620
0.393317,1048606553.426920
0.393603,1122072216.934101
0.393890,1107309729.986974
0.394177,737937852.170700
0.394464,731522168.052284
0.394751,1082887272.868214
0.395038,918003747.572233
0.395325,760745159.783325
0.395613,794570567.093555
0.395900,889050468.295578
0.396188,853969239.282108
0.396475,933370591.610610
0.396763,976618943.771068
0.397051,998050387.023077
0.397339,663537807.913396
0.397627,742212778.167941
0.397915,929640137.507368
0.398203,907549557.560635
0.398492,907221091.999221
0.398780,991807925.825302
0.399069,772108060.631835
0.399358,823419945.100327
0.399646,857051557.390823
0.399935,780767980.701606
0.400224,819815455.658252
0.400514,896794283.900572
0.400803,762982577.117043
0.401092,1024168280.491548
0.401382,753629778.443958
0.401671,890086167.258863
0.401961,879615999.428982
0.402250,609421938.744089
0.402540,972966010.994341
0.402830,754976939.413528
0.403120,812135838.128936
0.403411,811843702.095047
0.403701,549586644.347036
0.403991,980666280.615961
0.404282,1051155581.464674
0.404572,1073034541.270301
0.404863,1078717033.055541
0.405154,1054741375.501679
0.405445,549750892.458628
0.405736,732738276.564888
0.406027,1166036448.200848
0.406318,1047845280.192113
0.406609,765588106.179360
0.406901,1035662041.313640
0.407192,1052770176.965979
0.407484,1029544481.412945
0.407776,1012381479.248749
0.408067,1150357814.809385
0.408359,1055963744.105404
0.408651,1059612738.111500
0.408944,813711872.802830
0.409236,929432702.602617
0.409528,862066184.819146
0.409821,745829888.436660
0.410113,1164231710.482031
0.410406,1155111318.808044
0.410699,1150683168.481744
0.410992,1330944253.700235
0.411285,1226788419.412275
0.411578,1035778907.864657
0.411871,1229925574.782470
0.412164,1095847891.361685
0.412458,1200328117.876359
0.412751,1253319232.184391
0.413045,1041280208.561197
0.413338,1120980185.233159
0.413632,1045876503.530889
0.413926,1239536976.100921
0.414220,993143874.576169
0.414514,1184020402.058328
0.414809,1194923519.501628
0.415103,1231786290.954137
0.415397,1204060271.003433
0.415692,1123125218.305564
0.415987,1364832086.122843
0.416281,1105042732.394807
0.416576,906585280.273190
0.416871,1270364869.352849
0.417166,1020183163.533325
0.417462,1355779544.794543
0.417757,1215920739.690104
0.418052,1278521463.241969
0.418348,1008129823.274299
0.418643,1267010406.029670
0.418939,1348747282.207247
0.419235,1247565100.987920
0.419531,1217983511.774625
0.419827,1260588847.343123
0.420123,1272719479.714562
0.420419,1047324507.664392
0.420715,1263886389.183331
0.421012,1137824477.743542
0.421308,1354202048.847304
0.421605,1301532132.060106
0.421902,1213235300.695154
0.422199,1266946056.445125
0.422496,1264520793.530290
0.422793,1000177421.991940
0.423090,1360581311.916189
0.423387,1224950291.008480
0.423684,1354353758.735711
0.423982,1247149434.293374
0.424280,1110383738.130299
0.424577,1282484635.689137
0.424875,892422800.214951
0.425173,1331586178.628959
0.425471,1312705071.982116
0.425769,1189962048.606398
0.426067,1032472952.154724
0.426366,1237745660.561308
0.426664,1081006769.972571
0.426962,1306471021.655422
0.427261,1258761591.691141
0.427560,1309494398.841624
0.427859,1486111158.403030
0.428158,1374140063.512391
0.428457,1262902506.680005
0.428756,1308977056.978485
0.429055,926704951.372714
0.429354,1137190984.076947
0.429654,1134176777.371681
0.429953,1226682335.162004
0.430253,1336781524.500062
0.430553,1179410074.489311
0.430853,1386174093.016238
0.431153,1226281691.003723
0.431453,1225855157.015992
0.431753,1100731571.450917
0.432053,1076201339.840854
0.432354,1173036787.134648
0.432654,1239804435.952090
0.432955,1378241203.163094
0.433256,1347783110.612808
0.433556,1368163662.401855
0.433857,1488827277.104367
0.434158,1264348223.246263
0.434459,1272370750.983117
0.434761,1354556519.956311
0.435062,1294902915.123265
0.435364,1096808041.531303
0.435665,1066531707.358660
0.435967,1274717335.498359
0.436268,1347667456.066561
0.436570,1224492504.733146
0.436872,1344788692.302680
0.437174,1347568034.952016
0.437477,1300404727.381299
0.437779,1325241613.112210
0.438081,1287840569.816108
0.438384,1398188704.617774
0.438686,1388638799.630060
0.438989,1322118765.523216
0.439292,1371500459.265069
0.439595,1424730218.185116
0.439898,1385431825.161111
0.440201,1398532734.924602
0.440504,1315318732.706766
0.440807,1371079059.450994
0.441111,1307954764.033396
0.441414,1355285414.413829
0.441718,1438729256.081119
0.442022,1317575395.836582
0.442326,1370659108.125443
0.442630,1379215537.392515
0.442934,1389699812.300567
0.443238,1496185338.455416
0.443542,1384881543.622245
0.443846,1366377136.217073
0.444151,1346598037.558061
0.444455,1445230738.943603
0.444760,1318015717.070190
0.445065,1361290243.653038
0.445370,1434104301.803237
0.445675,1364214016.873960
0.445980,1220499232.291325
0.446285,1505837830.223258
0.446590,1369234109.399229
0.446896,1366841026.141017
0.447201,1243207937.190312
0.447507,1523660075.324973
0.447813,1367364206.746622
0.448119,1331651694.893901
0.448424,1372196702.066458
0.448731,1374930674.996957
0.449037,1346294068.524059
0.449343,1466787588.260026
0.449649,1377363742.599062
0.449956,1398638419.573847
0.450262,1418619997.247123
0.450569,1466707862.092113
0.450876,1417654620.491171
0.451183,1383962434.562839
0.451490,1417328992.148230
0.451797,1266865658.038402
0.452104,1276005228.845322
0.452411,1486041150.282098
0.452719,1390538720.934327
0.453026,1195674071.430854
0.453334,1392780704.632676
0.453641,1376385241.533059
0.453949,1345993397.963584
0.454257,1491929531.195316
0.454565,1409344742.662807
0.454873,1454663461.169626
0.455181,1357522857.374425
0.455490,1333545109.793483
0.455798,1373124763.993589
0.456107,1327561271.070657
0.456415,1429979393.744811
0.456724,1363480165.680891
0.457033,1382690510.311467
0.457342,1368267939.554959
0.457651,1362732848.989552
0.457960,1349594574.846052
0.458270,1390963037.431349
0.458579,1294204433.916261
0.458888,1284902177.955691
0.459198,1385124740.755926
0.459508,1213790605.661410
0.459817,1331683193.164204
0.460127,1341985727.015802
0.460437,1363028767.076666
0.460747,1155909327.641319
0.461058,1129617531.146972
0.461368,1286497166.073130
0.461678,1330259243.459544
0.461989,2534027323.140459
0.462300,1362804433.560173
0.462610,1565437221.028375
0.462921,1443224232.826849
0.463232,1256173155.794894
0.463543,2551828431.037547
0.463854,1283044636.125666
0.464166,2469520652.260177
0.464477,1336946322.313983
0.464788,2486742568.952876
0.465100,1327244185.444139
0.465412,1332459030.663317
0.465723,1282353187.896674
0.466035,1353560950.438690
0.466347,1384517296.777106
0.466659,2530734398.537762
0.466972,1220372907.639572
0.467284,1300919497.896828
0.467596,1439755289.630059
0.467909,1353356938.722453
0.468221,1361682021.493269
0.468534,2486183046.086250
0.468847,2588100644.110008
0.469160,1211886784.486981
0.469473,2439869783.131354
0.469786,1284932763.061159
0.470099,1211926643.406948
0.470413,2130954385.290172
0.470726,2543538523.035132
0.471040,2447684638.026572
0.471353,2400632002.926378
0.471667,1437901212.480385
0.471981,2431505329.633110
0.472295,1335197956.865168
0.472609,2385584567.554039
0.472923,2274379199.527999
0.473238,2282354157.950347
0.473552,1233059476.848466
0.473866,2392388388.447543
0.474181,1361196734.559715
0.474496,1497753935.135018
0.474811,2172112610.611698
0.475125,2318890519.337317
0.475440,1417874506.837206
0.475756,2473461655.482630
0.476071,2481346925.818787
0.476386,2480525558.299359
0.476702,2512013590.950327
0.477017,2487580114.631372
0.477333,2335875585.233080
0.477649,1469215771.815874
0.477964,3851461174.266109
0.478280,1417380605.276881
0.478596,2427044016.586594
0.478913,3872442113.783733
0.479229,2431019158.475719
0.479545,2489687113.343421
0.479862,2518591172.051614
0.480178,2063981907.853166
0.480495,1332420034.149255
0.480812,2384326443.791516
0.481129,3937110168.399057
0.481446,2837792220.567127
0.481763,2199646634.448961
0.482080,3826335787.178761
0.482397,2074670443.538946
0.482715,3338509747.767039
0.483032,3516411639.046640
0.483350,2093604321.975981
0.483668,2044803516.357225
0.483985,3514797082.011754
0.484303,3532136033.550729
0.484621,3906874869.922738
0.484940,2488121523.474689
0.485258,3546519496.334178
0.485576,3675868183.459202
0.485895,2319512017.158433
0.486213,3907241726.904766
0.486532,3884436388.210002
0.486851,1845056454.274160
0.487170,3931677003.256657
0.487489,3893525767.136267
0.487808,3807491069.854011
0.488127,3864576895.716923
0.488446,3764490305.016704
0.488766,4036315797.329269
0.489085,2011364505.915344
0.489405,1831037807.026840
0.489724,3953897552.960939
0.490044,3967927296.889819
0.490364,2364051828.637179
0.490684,3463164750.948527
0.491004,3959148380.510988
0.491324,1942514460.679842
0.491645,2204347538.845589
0.491965,4051913822.244533
0.492286,2185181043.442187
0.492606,1851970692.401928
0.492927,1681506542.975495
0.493248,3994111331.614465
0.493569,1917942169.664274
0.493890,4065985205.611052
0.494211,3679616073.211236
0.494533,4016371694.590829
0.494854,1761775409.085678
0.495175,1761203403.512679
0.495497,3860713829.685104
0.495819,4068426462.509496
0.496141,2120035770.137104
0.496462,4018907894.724873
0.496784,3449139294.364810
0.497107,3754674680.408123
0.497429,3903694047.080405
0.497751,2101401950.742737
0.498074,1344559120.298753
0.498396,1957851486.215369
0.498719,1923808089.622263
0.499042,4281775740.773077
0.499364,2011802167.913293
0.499687,3772882199.589758
0.500010,1224258691.540702
0.500334,4433926798.411516
0.500657,2064375031.547879
0.500980,2043707972.491196
0.501304,3846771920.417084
0.501627,1221072695.868605
0.501951,2248204790.698949
0.502275,3869684844.506613
0.502599,2370197204.026656
0.502923,4376525952.133535
0.503247,2097153257.131027
0.503571,3747424309.363910
0.503895,2069817274.873507
0.504220,3865839189.555165
0.504544,1112452785.900621
0.504869,3798752587.437793
0.505193,4269506981.118913
0.505518,4325453778.888623
0.505843,4258319700.948897
0.506168,4336543961.869838
0.506493,4259805041.158684
0.506819,2130122852.187645
0.507144,4350441811.284657
0.507469,4254502052.333960
0.507795,4235077955.104880
0.508121,4337833371.982779
0.508446,1310318244.943029
0.508772,1186005472.605646
0.509098,1878843983.673403
0.509424,1869828033.228644
0.509751,2020642700.178296
0.510077,2356362023.669303
0.510403,2080597334.799426
0.510730,1886645554.207452
0.511056,2030061122.562976
0.511383,2064205897.032770
0.511710,2296227838.784251
0.512037,2384221042.434100
0.512364,2105379711.846006
0.512691,1583473681.241066
0.513018,2313661614.128070
0.513346,2246463950.322439
0.513673,2273879533.048380
0.514001,1951239311.582528
0.514328,2176126092.758038
0.514656,2369176958.700747
0.514984,1994807292.558011
0.515312,1995965189.547939
0.515640,2145278600.370355
0.515968,1683546881.724325
0.516296,1804207509.516673
0.516625,2363464826.497375
0.516953,1673588944.188055
0.517282,1674846673.752014
0.517610,1626017264.194941
0.517939,2207271893.233898
0.518268,2255434167.093757
0.518597,2164768144.668966
0.518926,2064035971.631305
0.519255,1735359845.073901
0.519585,2164495120.276696
0.519914,1810412882.495002
0.520244,1723005193.593140
0.520573,2450803741.888281
0.520903,2198011466.272020
0.521233,2156910948.555311
0.521563,2349279366.438314
0.521893,2133575539.709595
0.522223,1708457853.430633
0.522553,1640859260.735969
0.522884,2048497957.930740
0.523214,2265505514.465986
0.523545,2088112817.563967
0.523875,1794072208.711794
0.524206,1785803538.929276
0.524537,1582668147.258359
0.524868,2223444889.048576
0.525199,2186043494.917771
0.525530,1723193183.739464
0.525862,2152721273.180149
0.526193,1566573940.464623
0.526525,1757037296.232168
0.526856,2176101949.336685
0.527188,2213820825.784732
0.527520,1409264719.248874
0.527852,1506836799.883722
0.528184,1711776250.061081
0.528516,2179173454.066653
0.528848,2025115660.448308
0.529181,1431819557.782595
0.529513,1416042321.004141
0.529846,1477478701.396306
0.530178,1383928393.672060
0.530511,1732754445.810137
0.530844,1757528928.412021
0.531177,1686934299.757615
0.531510,1262744771.234218
0.531843,2165875888.391591
0.532176,2284571578.669891
0.532510,1112240960.890274
0.532843,1338737786.663929
0.533177,2530350979.148674
0.533511,1467696585.175271
0.533844,1478980240.966033
0.534178,1469126772.297302
0.534512,1655258288.145665
0.534846,2020180299.948073
0.535181,1970878481.261335
