0.347184,591904983.921256
0.348802,568740305.391067
0.349882,589618751.420953
0.351506,630945595.743034
0.352319,667798769.097622
0.352590,603243964.861621
0.353133,351561572.456117
0.353405,619145591.156655
0.353676,634055823.812366
0.354220,665643906.696313
0.354492,638369455.499283
0.354764,569702651.316919
0.355036,657318686.069013
0.355309,538319741.160785
0.355581,624441855.516355
0.355854,861874346.130687
0.356126,357628976.484561
0.356399,759536002.794047
0.356672,799230927.198533
0.356945,440868900.849101
0.357218,863313368.884772
0.357491,663811371.091006
0.357764,654449314.285720
0.358038,656913524.141893
0.358311,499032326.856770
0.358585,1060009249.588362
0.358858,592581515.641067
0.359132,662865599.600197
0.359406,523220964.453733
0.359680,655326852.235586
0.359954,751680805.622786
0.360228,500221219.930990
0.360503,557410074.981063
0.360777,661084955.279574
0.361051,540446756.475389
0.361326,696940896.508970
0.361601,589735572.110636
0.361876,549576936.946849
0.362151,538556759.520596
0.362426,630695951.868049
0.362701,625898918.879713
0.362976,513314053.862974
0.363251,466848128.153619
0.363527,531590291.420579
0.363802,672377184.556787
0.364078,623368598.588317
0.364354,534882770.154317
0.364630,668570479.171966
0.364906,670225700.847113
0.365182,695774601.799075
0.365458,725147940.708966
0.365734,704618186.763153
0.366011,847156363.144442
0.366287,744961001.207809
0.366564,726257735.885947
0.366840,748648639.154623
0.367117,808901179.475509
0.367394,908944112.470737
0.367671,766008110.537565
0.367948,454500147.466129
0.368225,805267562.588828
0.368503,868418233.046870
0.368780,734668029.466319
0.369058,641886621.747579
0.369335,678209916.778545
0.369613,682128256.054020
0.369891,722076964.276866
0.370169,753534647.068155
0.370447,659812721.421483
0.370725,742602102.534972
0.371003,541130866.050274
0.371282,757181816.054785
0.371560,721498693.181634
0.371839,514962119.329685
0.372118,598571620.518947
0.372396,540938026.425517
0.372675,644947517.348476
0.372954,510890002.715843
0.373233,746422353.332264
0.373513,694060688.081352
0.373792,547741243.645841
0.374071,883995035.792590
0.374351,487055735.393066
0.374630,702526240.326549
0.374910,628157633.179972
0.375190,730116265.033143
0.375470,628540984.281602
0.375750,622206537.469916
0.376030,711321277.068191
0.376310,733074563.785787
0.376591,657204631.345442
0.376871,813344935.578529
0.377152,778159634.592629
0.377432,772874948.206523
0.377713,720984249.478269
0.377994,792515729.815915
0.378275,632324113.809119
0.378556,748639700.055196
0.378837,622047293.310285
0.379119,644995588.245757
0.379400,732496247.034696
0.379682,683095330.102337
0.379963,816282256.088674
0.380245,783916077.068914
0.380527,651750369.387916
0.380809,808001791.034969
0.381091,788643574.844213
0.381373,793741029.080618
0.381655,694625660.744180
0.381937,733633911.027738
0.382220,647337569.606504
