0.512168,201167313.288836
0.513935,192832550.307806
0.514623,200692781.990063
0.515509,189251876.311728
0.516526,280753872.470349
0.516789,181880296.453380
0.517117,319011141.599004
0.517150,194230547.751033
0.517183,300970238.148994
0.517413,288963802.278082
0.517545,351723850.775690
0.517775,316131753.242205
0.518169,186888111.596627
0.518268,321797123.713512
0.518334,357068876.190945
0.518531,297576211.472822
0.518564,317350543.175083
0.519157,335405820.253032
0.519288,284119703.047203
0.519453,341982405.324075
0.519486,329930899.361064
0.519782,357576579.524041
0.519815,317991798.512071
0.519881,326402261.971142
0.519914,365283372.196609
0.520079,311385709.155541
0.520112,345043242.599102
0.520409,316722290.985000
0.520639,206783131.572324
0.520837,355341927.788215
0.521035,415097003.692177
0.521134,308651767.150637
0.521200,344920584.160060
0.521332,317766595.864300
0.521398,290851745.762211
0.521464,340591702.301266
0.521695,278189566.498094
0.521728,338884147.357498
0.521761,297218009.156153
0.521959,316192165.937926
0.522058,246975906.672262
0.522157,318506839.698785
0.522421,280928070.332398
0.522553,346716825.708857
0.522619,348742146.401187
0.522686,329216225.407188
0.522719,198029023.504409
0.522752,384315464.013400
0.522818,226992426.442619
0.523016,357068637.960492
0.523346,301973897.020983
0.523578,292848279.334882
0.523743,327905579.489561
0.523776,303657844.318314
0.524272,327538594.835429
0.524306,227440306.520357
0.524603,313706259.815993
0.524670,377565605.061328
0.524769,297496057.190034
0.524901,212188704.070962
0.524934,429402726.891612
0.524967,211749029.573724
0.525034,335944782.901324
0.525464,282658187.586979
0.525497,282613772.538591
0.525530,333779915.964370
0.525630,332979150.919140
0.525795,347397394.116665
0.525862,367358720.371569
0.525895,348642309.595515
0.525928,402703283.416104
0.525961,230761267.511015
0.526160,311710129.677497
0.526193,399449742.577135
0.526259,419234669.212150
0.526657,190625179.918053
0.526724,324157073.238314
0.526790,293242583.442780
0.526823,317246879.653223
0.527122,212580353.700317
0.527155,303220869.722892
0.527188,353898194.939097
0.527221,336641423.819054
0.527288,263477116.312909
0.527586,257077182.385935
0.527852,326219539.015579
0.527885,361163016.576461
0.527985,298908902.873899
0.528250,353276600.945465
0.528350,210391452.427926
0.528383,258818971.922380
0.528449,371084695.016634
0.528516,284661539.663226
0.528582,278566184.426649
0.528715,206554720.374927
0.528848,328183176.968777
0.528948,230869740.672804
0.529380,322210727.478684
0.529413,318621848.005696
0.529480,328747906.907457
0.529513,323125294.157194
0.529879,333179553.788101
0.529912,367189635.870943
0.530112,313056118.114779
0.530378,248029391.759599
0.530444,289050056.476030
0.530511,272328688.189562
0.530544,303275522.438853
0.530578,382954757.709339
0.530677,275142047.529977
0.530711,252368061.162199
0.530744,371477056.642829
0.530777,287699327.864132
0.530811,368674597.197193
0.530844,323402986.435133
0.530877,286877426.415041
0.530910,317577630.482813
0.530977,372437548.019738
0.531110,310042175.701947
0.531177,313878082.585047
0.531443,306561393.095533
0.531543,281043109.050522
0.531643,298602296.229058
0.531776,351620982.094231
0.531976,340803334.335857
0.532076,212635087.642824
0.532143,374610905.145959
0.532210,360998047.404482
0.532276,277974195.113244
0.532410,342340182.862624
0.532476,250003382.818339
0.532543,242845390.118356
0.532643,349118814.504852
0.532676,254041450.008923
0.532710,223846411.850007
0.532777,287940677.614776
0.532843,402737930.290075
0.532877,248933967.375885
0.532910,408853605.509424
0.532943,365750193.280128
0.532977,215928179.370250
0.533043,244699761.777349
0.533077,339029530.470165
0.533143,331940499.828460
0.533210,279957215.681808
0.533244,223193891.640058
0.533277,317565369.949410
0.533310,435533631.893208
0.533344,241646845.018342
0.533410,237854945.817995
0.533444,362218932.188510
0.533511,233210468.203840
0.533544,246622868.849878
0.533611,341185415.685781
0.533677,277532729.256965
0.533711,294089056.522866
0.533744,352851205.517022
0.533844,240594094.141747
0.533945,324523228.012138
0.533978,362994633.810816
0.534011,310091149.718186
0.534045,276151712.120452
0.534078,363958491.615299
0.534212,370269414.549559
0.534278,299666715.649490
0.534312,225998920.212285
0.534345,222382700.496792
0.534379,252973395.151633
0.534479,394334629.813299
0.534613,259213438.576882
0.534646,295087276.124897
0.534713,337460379.124951
0.534746,246028695.661175
0.534880,222506171.630278
0.534947,368660085.190930
0.534980,280338307.640822
0.535114,289047002.359267
0.535214,223081699.994374
0.535281,280224338.575824
0.535314,349008890.215044
0.535448,254373867.501143
0.535482,236837598.287596
0.535582,417129254.457972
0.535649,267561268.074347
0.535682,317566696.063149
0.535749,375135611.621983
0.535916,269070788.807899
0.535983,231447257.930547
0.536050,248031946.458981
0.536117,300587850.174579
0.536184,372200674.239945
0.536217,273588134.479724
0.536251,277902883.955246
0.536318,206321478.967679
0.536351,260093317.468785
0.536385,284768199.351053
0.536485,220263699.195603
0.536552,302240477.436447
0.536920,260851184.881260
0.536954,310288253.637971
0.537021,304420850.530281
0.537155,333397102.106606
0.537188,315224859.632900
0.537255,263942003.597749
0.537356,291392863.166375
0.537456,219619915.455591
0.537490,267167036.746997
0.537523,321100675.646849
0.537557,293438887.524057
0.537657,308394444.843354
0.537691,217910541.431041
0.537825,234273776.591899
0.538126,247874634.304402
0.538160,365183686.892183
0.538227,352548215.431121
0.538428,234434790.146125
0.538462,297342918.816566
0.538529,255100854.900713
0.538596,253606099.539788
0.538629,289084184.031382
0.538663,321877213.791601
0.538696,278007828.251431
0.538730,195397212.315732
0.538763,393593433.640733
0.538797,256060077.769364
0.538965,240126340.712680
0.538998,316004003.205311
0.539099,285756495.261048
0.539132,226925978.358555
0.539199,290327531.568722
0.539267,297973785.708807
0.539367,287747308.317671
0.539434,335402002.026663
0.539468,259434349.785440
0.539535,256375438.835039
0.539569,196150486.083324
0.539602,275017939.571485
0.539837,379486869.826828
0.539871,285487906.333569
0.539938,235426181.030936
0.540005,229690584.887955
0.540072,220803533.959505
0.540106,347323096.282956
0.540139,234337448.726511
0.540173,197424053.354523
0.540307,210046289.451703
0.540341,400266652.332762
0.540408,358179243.308339
0.540475,260166948.798413
0.540509,237933386.866690
0.540542,243778306.073362
0.540576,265487213.899451
0.540643,321619679.365871
0.540744,298884859.698195
0.540811,282270383.607427
0.540878,252947873.584456
0.540946,288802855.747350
0.541046,264403639.530286
0.541114,239444915.257765
0.541181,213177234.273193
0.541282,212737554.963855
0.541349,328453149.101528
0.541383,223118955.913604
0.541517,354052203.998127
0.541584,240337636.178596
0.541618,252582758.779526
0.541652,213172018.252844
0.541685,232312517.193823
0.541820,249884013.272411
0.541853,210952743.135286
0.541887,229949885.143013
0.541921,240711754.263871
0.541988,194960515.125684
0.542089,238833239.091457
0.542156,251764052.588066
0.542190,379775393.345441
0.542358,256744193.724731
0.542526,285784258.195015
0.542560,215183298.103518
0.542627,291493901.649345
0.542661,253382302.959697
0.542728,288427151.356984
0.542930,237716588.316602
0.542964,255617021.942469
0.543200,234083837.233836
0.543233,221912072.106187
0.543334,215961063.287242
0.543368,277886740.099569
0.543402,254658572.966863
0.543435,233363838.812447
0.543537,241674544.439470
0.543638,246801163.253934
0.543671,262519555.493632
0.543840,221625442.806389
0.543907,189509161.818052
0.543941,181371750.315200
0.544042,330460004.185402
0.544109,261704341.910219
0.544211,345074543.641854
0.544312,247915883.529337
0.544379,249266869.540712
0.544413,241049738.835902
0.544446,219467072.935556
0.544480,289910346.354378
0.544514,290860596.271893
0.544548,258994645.058423
0.544649,309303378.744390
0.544683,223831271.641189
0.544750,250129386.645398
0.544784,306672906.977695
0.544817,231707704.227379
0.544885,270368973.409207
0.544986,241492392.822159
0.545054,320089226.568972
0.545087,197229336.887189
0.545256,243001191.581495
0.545290,283357067.029865
0.545323,242469138.662702
0.545425,268289254.900220
0.545560,260583801.863206
0.545627,265968710.690013
0.545695,257514399.681530
0.545762,226826747.726832
0.545796,233979344.294283
0.545863,830997708.786048
0.545897,217386969.780429
0.545931,213327700.765984
0.546032,1211297284.361331
0.546066,213080719.897666
0.546100,298698528.006891
0.546134,349319320.139931
0.546167,223358468.783894
0.546269,233918714.628387
0.546302,224514861.188838
0.546370,219428628.368677
0.546404,238567358.385843
0.546438,241954886.003177
0.546539,346195575.131592
0.546606,319976555.187384
0.546640,246371896.975167
0.546674,250924651.567349
0.546742,286589205.317996
0.546911,268632252.163558
0.546944,266918588.539488
0.547012,243132869.798894
0.547113,245128623.340346
0.547181,210062473.761385
0.547215,327871054.369121
0.547249,244303884.948365
0.547316,393109606.461988
0.547384,232822200.334279
0.547418,277517997.726139
0.547553,241934454.896453
0.547587,240054503.278695
0.547654,236445665.077058
0.547688,251915343.059768
0.547722,247438509.523068
0.547790,263200173.736849
0.547823,230288696.248482
0.547891,292472293.358100
0.547959,1079817664.502604
0.548026,285546132.875787
0.548094,360868261.598945
0.548162,998847750.283649
0.548195,307687064.186487
0.548229,265081853.966807
0.548263,248144833.356526
0.548297,236382365.493707
0.548331,248367043.083456
0.548365,337971977.140545
0.548398,267045294.099876
0.548500,239269530.990831
0.548568,366156870.724391
0.548601,245039182.390034
0.548635,240259333.902970
0.548703,349456041.046465
0.548737,222041534.499586
0.548771,367374693.753277
0.548872,290276748.453872
0.548906,262532807.755853
0.549042,311873041.353212
0.549109,331334180.510867
0.549143,264044950.468322
0.549177,236916480.809410
0.549245,308701195.077312
0.549279,457176943.124013
0.549312,304746293.106318
0.549380,235917695.684126
0.549414,239961679.939483
0.549448,266072504.869945
0.549516,266021382.041298
0.549550,995270887.287714
0.549583,292733367.971753
0.549617,249586448.266589
0.549685,204075104.757121
0.549719,885937542.792100
0.549753,253883407.747136
0.549787,254598778.279864
0.549821,296343939.330294
0.549888,354673311.385865
0.549922,257014387.217144
0.549956,280862389.231553
0.549990,448528386.390661
0.550058,252714036.233012
0.550092,243781627.528777
0.550159,225033572.302469
0.550227,273512096.458796
0.550261,333734161.502615
0.550295,234969741.458823
0.550329,1151797394.757650
0.550363,373435008.327969
0.550464,268370775.176617
0.550498,1061423889.429316
0.550532,334837184.338770
0.550566,305422421.455344
0.550600,234459470.862761
0.550634,480854024.402960
0.550668,284478858.475866
0.550736,317659096.608894
0.550770,247348314.796627
0.550804,268033829.763056
0.550837,252009127.193409
0.550871,3592984666.495962
0.550905,287290057.467212
0.550973,416740569.400286
0.551007,188573218.833628
0.551041,226032402.820274
0.551075,238831224.002091
0.551177,337495856.904129
0.551245,251840956.336625
0.551278,260696219.703856
0.551312,315777002.971228
0.551346,889770927.484371
0.551414,261004979.098224
0.551482,374684888.844367
0.551550,292771347.286593
0.551652,315535473.538767
0.551686,333418517.798257
0.551787,847719313.451846
0.551855,273934106.905471
0.551889,230639915.622836
0.551923,316843684.829431
0.551957,311833518.396692
0.552025,397128083.538256
0.552059,263952927.680688
0.552161,307625136.320471
0.552195,265594612.244694
0.552263,317467845.484849
0.552297,233365980.937084
0.552331,315439598.117239
0.552399,315160471.508273
0.552467,332415189.790952
0.552534,341593957.446046
0.552568,256542508.284522
0.552602,798157731.289538
0.552636,255355305.425035
0.552704,276562613.120454
0.552738,473261875.928213
0.552772,298505861.463407
0.552806,275296627.262810
0.552874,329257932.796164
0.552908,340134282.402101
0.553112,251161646.250721
0.553180,226379391.104749
0.553248,274402328.591818
0.553282,1065440521.208592
0.553316,316087127.570257
0.553384,355967591.328926
0.553418,225967431.998281
0.553452,263101602.222147
0.553486,1087040367.419609
0.553520,323167200.000460
0.553622,279515866.494399
0.553656,248726371.949607
0.553690,344829022.825286
0.553724,239147060.975415
0.553758,292469553.410362
0.553792,339263258.958731
0.553826,362621762.941620
0.553894,361527384.686284
0.554030,277511005.511942
0.554064,317372110.616509
0.554098,287550396.630844
0.554132,245225197.970883
0.554166,285665650.387831
0.554234,255090706.172182
0.554268,285368531.686057
0.554336,287286968.300575
0.554370,355184137.648045
0.554438,320923370.996213
0.554472,1177443380.986700
0.554506,255609941.858769
0.554540,342709589.991536
0.554710,459506348.380494
0.554744,222581139.168763
0.554778,353037588.083820
0.554847,260444058.542228
0.554881,412667613.817566
0.554983,418238327.578276
0.555017,370322843.442420
0.555051,243473238.523364
0.555085,224545411.711348
0.555119,329420668.622242
0.555153,251079550.973942
0.555187,540539406.776458
0.555221,223947912.610372
0.555289,243582175.228798
0.555323,277515822.676981
0.555391,233543843.308591
0.555425,524363878.629448
0.555459,1202240752.955534
0.555493,343750770.599722
0.555527,270972492.942678
0.555562,242238990.407524
0.555664,276763200.476821
0.555698,300216603.379327
0.555732,354063928.020689
0.555766,271368954.961930
0.555800,218013780.513316
0.555834,289770838.623070
0.555868,346787986.946632
0.555970,273677910.707302
0.556038,982427902.788235
0.556073,3192893533.328505
0.556107,328823097.501599
0.556141,326379757.779250
0.556175,245027541.098978
0.556209,276909394.879544
0.556243,294789236.872908
0.556277,273924554.493863
0.556311,305451750.572750
0.556345,279216264.307848
0.556379,315560845.883681
0.556413,248856926.237475
0.556447,233149577.002545
0.556481,259888661.731587
0.556516,245608051.635178
0.556550,973466172.542090
0.556584,257587740.993346
0.556618,253945893.764897
0.556652,258894409.709791
0.556686,474219871.536282
0.556754,261590014.396611
0.556822,303598301.534441
0.556856,299685637.104463
0.556891,295640996.019496
0.556925,445387985.986269
0.556959,239946071.127730
0.556993,232293886.796901
0.557027,304111573.645425
0.557061,255712822.876970
0.557095,264952676.691306
0.557129,214149970.708182
0.557163,226884779.654828
0.557198,1206168500.836871
0.557232,390728476.191969
0.557300,276442827.310977
0.557334,234923529.400554
0.557368,245816623.881797
0.557402,245096611.327474
0.557436,221997092.680348
0.557470,227184264.828838
0.557505,269078229.802188
0.557539,257527919.898391
0.557573,237159727.482336
0.557607,247326571.350721
0.557641,281367590.806494
0.557675,223988841.125137
0.557709,980265858.056969
0.557743,195128113.088855
0.557778,983537376.509047
0.557812,261830168.783443
0.557846,257388097.736692
0.557880,260458701.848988
0.557914,353060673.578709
0.557948,226018769.090257
0.558016,253816961.047076
0.558051,233934234.792891
0.558119,341149734.778968
0.558153,340025349.824592
0.558187,242472455.554120
0.558221,258398178.955048
0.558255,270217758.980738
0.558290,225128649.823205
0.558324,316796364.767117
0.558358,261931718.213330
0.558392,223764654.476114
0.558426,259401311.133730
0.558460,265845638.072783
0.558494,339869735.699645
0.558529,272883956.426807
0.558563,261843495.468140
0.558597,277550901.258960
0.558631,1021929592.356254
0.558665,239963887.733301
0.558699,342246570.795330
0.558733,300673989.784642
0.558768,228492852.016226
0.558802,265133131.050872
0.558836,243909746.226322
0.558870,285964305.026574
0.558904,286248212.008934
0.558938,267413130.202990
0.558973,243076638.401120
0.559007,255370702.111102
0.559075,295757059.338628
0.559109,250195368.748649
0.559143,249849245.179088
0.559178,255320216.765599
0.559212,276319787.568209
0.559246,268670448.920109
0.559280,1183901270.482856
0.559314,360126957.621653
0.559348,312754768.509737
0.559383,279139701.510086
0.559417,291359330.647664
0.559451,234134503.417114
0.559485,278271050.995896
0.559519,792922101.681310
0.559554,269972955.045565
0.559588,300387064.648506
0.559622,256497635.873469
0.559690,247502319.526877
0.559724,233245879.521065
0.559793,256957297.169231
