0.496302,618553039.921974
0.501433,466617611.410414
0.501724,639608178.729571
0.504479,465297305.664297
0.508740,539902381.057090
0.508772,548058421.410419
0.509620,485058394.742909
0.509914,566494449.424927
0.510044,422248595.053356
0.510273,421667623.862554
0.510762,487997115.844432
0.510958,380767479.762078
0.511383,731260386.074672
0.511677,480544051.271327
0.511841,496333194.173647
0.511873,602056473.056410
0.512233,689175832.535221
0.512298,589603888.684687
0.512789,401341904.401621
0.513018,421316402.396684
0.513280,535898455.201391
0.513444,669863560.793249
0.513771,603756336.539902
0.514361,450027441.314754
0.514427,663302147.438850
0.514951,482493309.377655
0.515082,462485702.831235
0.515115,578647583.141458
0.515279,494088821.022618
0.515312,597331426.606149
0.515509,408754178.819709
0.515804,465256090.257187
0.516001,387776774.624260
0.516066,447127453.330951
0.516099,502055923.461273
0.516428,441741816.903499
0.516493,656243345.094225
0.516723,458844426.993684
0.516789,441133863.808513
0.516822,474906173.184363
0.516855,731138694.535216
0.516887,645312470.457261
0.517315,477894682.774908
0.517446,425938665.278409
0.517610,409527384.449714
0.517709,385127266.947485
0.517841,467377559.282825
0.517972,950056436.596716
0.518005,474834327.530551
0.518071,445746155.028647
0.518235,460480716.557451
0.518268,463022459.935763
0.518466,454289628.397667
0.518498,508631913.871516
0.518531,580640288.030471
0.518564,455693981.832444
0.518630,485036040.996933
0.518729,693721941.602471
0.518959,513110452.993454
0.518992,498350300.054361
0.519124,506598820.679907
0.519157,448729941.717418
0.519387,430320620.127151
0.519420,490371268.788888
0.519453,481076439.541883
0.519552,469901372.624616
0.519651,451331408.635270
0.519684,691656167.709904
0.519848,452233267.306648
0.519980,445673633.656828
0.520079,442615390.506533
0.520178,918419356.700689
0.520244,454267910.533139
0.520310,446376971.145029
0.520376,445331793.898158
0.520540,468360928.866028
0.520705,469053677.267376
0.520837,530480679.215983
0.520969,485261441.338830
0.521101,698796881.025786
0.521134,496921025.657886
0.521233,419379544.763179
0.521332,501870879.501408
0.521365,479528152.399548
0.521398,480778405.081044
0.521431,655802201.125906
0.521530,495449289.250547
0.521563,433894969.913661
0.521629,969885101.523858
0.521695,472782393.188500
0.521728,663953984.747356
0.521761,479302593.100083
0.521794,484503599.178072
0.521926,448410785.108850
0.521959,458458155.305069
