0.355854,580479743.176212
0.356399,580825876.119611
0.356945,750697778.237354
0.357218,583246128.662924
0.357491,596440113.259785
0.357764,595853688.009399
0.358038,617062409.043107
0.358311,613243602.811879
0.358585,629128265.142036
0.358858,621727216.772900
0.359132,628576979.491288
0.359406,631915253.978518
0.359680,640472617.964428
0.359954,803682244.960232
0.360228,805877929.843914
0.360503,646957687.966699
0.360777,806193326.152150
0.361051,813882830.095038
0.361326,820638729.998487
0.361601,815333208.103120
0.361876,813026815.501430
0.362151,843085479.133036
0.362426,816970213.330310
0.362701,850637341.857655
0.362976,843123188.268678
0.363251,840454748.778462
0.363527,829463811.121755
0.363802,916132805.952767
0.364078,840993060.298950
0.364354,847852708.578775
0.364630,837728110.455506
0.364906,850904157.381104
0.365182,867051752.212615
0.365458,864737145.257314
0.365734,895976407.752220
0.366011,938608252.688881
0.366287,899694575.483417
0.366564,893828423.239143
0.366840,919343361.989310
0.367117,928838037.071265
0.367394,942572011.448241
0.367671,899839033.119323
0.367948,896034782.426740
0.368225,982297998.288545
0.368503,1012951435.458759
0.368780,990459657.802621
0.369058,977094079.771315
0.369335,1006656080.680561
0.369613,1013122247.716349
0.369891,1020218371.184820
0.370169,1020963398.300070
0.370447,1009725916.825716
0.370725,1030695081.402667
0.371003,1020237100.946326
0.371282,1013025490.582268
0.371560,1024680157.308291
0.371839,1042024441.463291
0.372118,1022224837.579410
0.372396,985498400.579509
0.372675,1002275707.119341
0.372954,790604562.156856
0.373233,1020976577.370755
0.373513,828338408.176379
0.373792,1017757705.018192
0.374071,1042557699.975223
0.374351,811424571.838381
0.374630,856187897.994782
0.374910,1037046857.848864
0.375190,1209926963.521591
0.375470,861390985.809850
0.375750,850642474.040322
0.376030,868444367.970547
0.376310,1105675844.863990
0.376591,1122251057.002554
0.376871,883826386.313460
0.377152,1132662340.657045
0.377432,884775037.135472
0.377713,1140405712.107394
0.377994,1156099923.167271
0.378275,480640061.106374
0.378556,1145828712.657434
0.378837,1259567359.630641
0.379119,1262026182.893953
0.379400,1158343482.831573
0.379682,532102971.256312
0.379963,910774636.087501
0.380245,1170969567.450729
0.380527,537353297.509649
0.380809,1193251512.946883
0.381091,1184262524.206537
0.381373,1278991593.649162
0.381655,1130682069.366627
0.381937,1234037626.100022
0.382220,1217414161.969817
0.382502,1295898917.408373
0.382785,1236345375.172892
0.383068,1282743398.776124
0.383351,1243539366.759556
0.383634,1270299892.922800
0.383917,1308879797.276863
0.384200,1249362017.630845
0.384483,1309852396.693966
0.384767,1182810657.621020
0.385050,1311929685.859151
0.385334,1302670213.847929
0.385617,1317181677.162509
0.385901,1320081001.955390
0.386185,1335403765.597558
0.386469,1323251044.256578
0.386753,1326144942.638359
0.387037,695410152.726356
0.387322,1309179603.819608
0.387606,757947184.290598
0.387891,1306634871.660617
0.388175,770060390.762658
0.388460,819678783.905869
0.388745,702344021.903409
0.389030,772996964.571198
0.389315,792033485.723434
0.389600,736761382.977778
0.389885,812614276.331984
0.390171,784365322.703355
0.390456,822798461.746574
0.390742,846242763.344035
0.391027,766217834.507538
0.391313,773344318.984539
0.391599,808846166.622700
0.391885,851037753.485902
0.392171,803392334.989571
0.392457,831928195.630368
0.392744,783776866.115011
0.393030,789307543.448654
0.393317,831908212.836151
0.393603,837964352.134516
0.393890,778055966.447020
0.394177,803054034.866874
0.394464,864849084.208966
0.394751,800421658.249311
0.395038,879099499.533856
0.395325,867863536.542054
0.395613,872322536.749062
0.395900,875823797.218175
0.396188,878027590.556376
0.396475,836831458.157162
0.396763,835506359.984899
0.397051,834182223.205577
0.397339,839460395.960178
0.397915,850277296.214676
0.398203,810880233.901367
0.398492,827575914.484383
0.398780,852207563.662905
0.399069,600981208.143513
0.399358,897005041.595690
0.399646,630336652.145951
0.399935,632415280.980111
0.400224,889048836.983899
0.400514,602336659.617572
0.400803,796727277.241758
0.401092,592215825.154603
0.401382,873276123.323605
0.401671,592533407.466471
0.401961,904177584.643806
0.402250,519192319.844576
0.402540,852951093.029438
0.402830,621419693.909398
0.403120,607277613.402901
0.403411,573153548.750297
0.403701,634455245.322986
0.404282,648504971.055099
0.404572,605714846.960941
0.404863,528166827.309819
0.405154,821754734.280637
0.405445,694666844.625111
0.405736,563225202.841191
0.406609,938820915.793758
0.406901,772307979.379600
0.407192,765981059.792488
0.407484,653680102.526352
0.407776,932640482.840768
0.408067,766166509.583203
0.408359,750385424.768608
0.408651,727502323.867433
0.408944,707721373.295124
0.409236,775868424.899876
0.409528,679329604.740064
0.409821,705422393.133218
0.410113,721515520.920711
0.410406,780453473.664218
0.410699,666111006.955313
0.410992,764908183.210024
0.411285,669917449.313737
0.411578,714948230.012196
0.411871,783409116.111443
0.412164,712167489.398344
0.412458,735827186.784974
0.412751,760605187.736409
0.413045,721687283.010491
0.413338,756928525.076485
0.413632,743852982.613296
0.413926,741588501.785607
0.414220,707331731.342436
0.414514,745526408.476681
0.414809,723681384.581114
0.415103,743000174.094985
0.415397,691352904.085829
0.415692,634286297.755151
0.415987,638917008.737623
0.416281,698530622.535490
0.416576,633280392.261214
0.416871,631727467.458519
0.417166,626124132.983636
0.417462,651995843.774849
0.417757,643137116.135213
0.418052,644236814.119332
0.418348,637907410.542908
0.418643,782151845.103716
0.418939,627051500.587851
0.419235,672015550.680854
0.419531,672705738.395588
0.419827,791906680.833566
0.420123,781766120.353011
0.420419,796509143.889553
0.420715,938490207.352772
0.421012,659422506.741086
0.421308,682983112.385946
0.421605,708509166.711298
0.421902,960417405.699996
0.422199,714216906.650514
0.422496,977231700.929176
0.422793,983749705.760014
0.423090,977798280.681988
0.423387,589729836.010272
0.423684,649496656.561578
0.423982,1010500687.965756
0.424280,535236574.127221
0.424577,1012293827.431015
0.424875,673858189.631334
0.425173,658227258.754088
0.425471,622416873.809557
0.425769,1042301564.563858
0.426067,571573345.950963
0.426366,760320091.808706
0.426664,686892454.868962
0.426962,695055713.882711
0.427261,977016882.977373
0.427560,1010200137.944054
0.427859,593132803.027229
0.428158,1050666443.599694
0.428457,971917185.991929
0.428756,1012786602.794315
0.429055,1046292459.585192
0.429354,981637398.690256
0.429654,970627569.832626
0.429953,995411825.572794
0.430253,1025149236.621256
0.430553,1108802376.016559
0.430853,986660550.790483
0.431153,993438433.319266
0.431453,1076623455.695718
0.431753,1099817559.469878
0.432053,1057927454.143132
0.432354,1082742965.477565
0.432654,1045974936.549164
0.432955,991173179.360857
0.433256,1115570769.069605
0.433556,1025927294.849619
0.433857,1057484186.279248
0.434158,1064083798.184188
0.434459,1071524912.746089
0.434761,947669081.156755
0.435062,940251704.868761
0.435364,1029257149.109784
0.435665,949219718.828350
0.435967,993265984.969364
0.436268,963111359.325832
0.436570,844354455.146053
0.436872,843218855.714113
0.437174,1061574780.350741
0.437477,1035199992.704884
0.437779,964236461.360313
0.438081,1060669900.605969
0.438384,839431550.372006
0.438686,905853649.795990
0.438989,1118168025.493925
0.439292,1058171826.735470
0.439595,1106333424.193792
0.439898,1155432031.964430
0.440201,985761908.306079
0.440504,1106031162.362564
0.440807,1010670058.809258
0.441111,1171669107.139052
0.441414,1368586452.783017
0.441718,1371214190.946043
0.442022,1194786660.367580
0.442326,1022285939.043772
0.442630,946235998.655220
0.442934,1144375253.598528
0.443238,1226524027.454730
0.443542,1127744468.173873
0.443846,1377001652.120740
0.444151,1205308233.904144
0.444455,1266732516.778440
0.444760,1238574555.011543
0.445065,1414340052.392468
0.445370,1212721280.045714
0.445675,1245463781.208247
0.445980,1395094859.310683
0.446285,1204477619.680070
0.446590,1469952736.574447
0.446896,1193451145.735711
0.447201,1207861829.172157
0.447507,1212130586.859960
0.447813,1124918288.794642
0.448119,1248856026.472201
0.448424,1209928996.822091
0.448731,731524597.135083
0.449037,1258909788.755378
0.449343,1089403364.526632
0.449649,1253637710.170516
0.449956,1525200167.737388
0.450262,1205986824.158167
0.450569,1239448029.516969
0.450876,1289560996.602716
0.451183,1302087038.111083
0.451490,1224648861.594024
0.451797,1123393920.039896
0.452104,1138324264.652912
0.452411,1308609112.510218
0.452719,1307017137.971284
0.453026,1307274567.117177
0.453334,1259491718.626658
0.453641,1278554249.816503
0.453949,1297412841.547017
0.454257,986239252.810214
0.454565,1274391234.798797
0.454873,1131927894.839295
0.455181,1222088492.680864
0.455490,1299284823.131009
0.455798,1694897267.689264
0.456107,1286972196.802038
0.456415,1283933540.920074
0.456724,1296385261.811025
0.457033,1296454787.341606
0.457342,1274258987.936023
0.457651,1282833203.120458
0.457960,1243604808.329255
0.458270,1273349032.990684
