0.333325,573917974.024091
0.335174,586929859.660777
0.335439,585883572.857433
0.336233,590073795.630602
0.337029,575411198.864902
0.337294,592247595.239898
0.337559,565950697.160066
0.337825,587353590.228413
0.338091,513197564.048936
0.338356,566316307.835861
0.338888,594316444.578529
0.339420,581259066.982596
0.339687,585447460.812507
0.340753,509057782.124808
0.341020,507609797.278884
0.341286,586864101.869795
0.341553,583845374.509546
0.341821,589193648.572412
0.342088,586616442.032194
0.342355,508085092.574816
0.342622,586231793.101560
0.342890,563658904.368069
0.343158,525578657.997898
0.343425,506121517.733378
0.343693,590952336.583495
0.344229,558101305.488544
0.344497,624759983.012967
0.344766,588863605.155627
0.345034,515018727.920738
0.345302,564971677.872660
0.345571,582047132.079802
0.346377,576704332.088236
0.346646,577427743.115630
0.346915,577203759.943226
0.347184,531840825.036258
0.347723,550634341.551616
0.347993,573400744.558282
0.348262,610687978.910164
0.348532,548614440.570001
0.348802,548983298.613752
0.349072,536572869.703731
0.349342,611485654.198322
0.349612,594925209.193198
0.349882,542768356.166594
0.350152,563002616.920738
0.350423,549741111.990493
0.350693,574665662.799853
0.350964,615791266.734645
0.351235,570241466.917238
0.351506,526825101.216173
0.351777,557506336.595310
0.352048,548254110.396036
0.352319,564810322.564709
0.352590,553106083.231206
0.352862,520106831.952858
0.353133,637864076.842351
0.353405,518408149.984780
0.353676,547855970.631959
0.353948,516135228.939036
0.354220,520766348.227489
0.354492,567399487.816800
0.354764,620767022.970989
0.355036,583451328.795540
0.355309,556167775.359699
0.355581,574659163.809291
0.355854,541143467.220143
0.356126,528859573.868727
0.356399,526429589.069933
0.356672,534775996.374453
0.356945,528970878.266340
0.357218,529701751.111541
0.357491,551741185.007548
0.357764,573763782.387481
0.358038,527015890.423595
0.358311,569025850.920453
0.358585,538075882.427902
0.358858,535650723.503949
0.359132,568661373.998268
0.359406,522934738.543201
0.359680,546769342.385536
0.359954,543272037.118135
0.360228,532272544.882273
0.360503,519566682.152826
0.360777,544937551.252738
0.361051,549442303.544860
0.361326,583774659.656285
0.361601,572994691.353947
0.361876,546249048.920354
0.362151,527008619.872371
0.362426,508424114.444986
0.362701,573905967.454959
0.362976,512880358.508512
0.363251,503290610.485476
0.363527,497621366.871295
0.363802,560661044.121238
0.364078,540897388.008658
0.364354,575374310.867876
0.364630,610038270.393609
0.364906,584313086.874623
0.365182,571669212.425757
0.365458,570246815.959935
0.365734,515695391.050482
0.366011,521953263.431506
0.366287,625597126.228365
0.366564,539131230.473772
0.366840,556068161.400468
0.367117,519395978.348563
0.367394,580419962.898861
0.367671,499265984.489587
0.367948,538752405.092889
0.368225,559050922.667565
0.368503,517782556.690828
0.368780,528395851.962314
0.369058,514215443.296575
0.369335,612633624.866881
0.369613,537749313.960600
0.369891,614359928.997496
0.370169,631192288.783303
0.370447,610515558.533041
0.370725,594997604.924843
0.371003,506385803.935116
0.371282,685018974.450307
0.371560,599254913.425831
0.371839,632939096.667920
0.372118,521942263.656740
0.372396,619178965.140474
0.372675,641152881.704892
0.372954,547276778.655181
0.373233,510979817.986725
0.373513,564064693.509481
0.373792,523929457.660865
0.374071,553262589.976087
0.374351,677647842.980900
0.374630,515703221.467387
0.374910,541783769.203166
0.375190,792097358.035957
0.375470,617479559.073706
0.375750,325840506.715898
0.376030,676972462.449733
0.376310,613293097.176471
0.376591,530157718.718536
0.376871,768526454.512606
0.377152,340113039.571949
0.377432,619503127.572086
0.377713,497889211.926921
0.377994,610530166.438145
0.378275,554783202.153547
0.378556,328325873.670674
0.378837,331828253.607873
0.379119,295894070.815426
0.379400,607099575.507625
0.379682,715829222.878111
0.379963,536081380.131583
0.380245,537274118.905774
0.380527,297571471.469365
0.380809,320262727.651983
0.381091,541333473.980103
0.381373,303770923.258081
0.381655,554612644.354925
0.381937,535388244.465602
0.382220,300450460.035868
0.382502,457930988.210142
0.382785,301823308.739140
0.383068,298731509.630145
0.383351,468440475.744448
0.383634,286944684.389028
0.383917,289262089.025270
0.384200,526265720.256201
0.384483,297835238.354594
0.384767,290463939.777132
0.385050,276323072.897667
0.385334,533023626.493850
0.385617,243858568.226971
0.385901,284719291.225260
0.386185,598291260.606567
0.386469,278230507.428167
0.386753,640964307.255949
0.387037,447586247.034881
0.387322,396620830.852315
0.387606,283885672.661569
0.387891,254370194.045475
0.388175,305572962.643480
0.388460,400994927.788697
0.388745,318077626.690778
0.389030,412737323.996063
0.389315,620151218.856369
0.389600,601642644.271219
0.389885,253924785.705361
0.390171,262279237.142467
0.390456,291772504.165452
0.390742,274920810.149721
0.391027,613234955.919320
0.391313,422366556.763836
0.391599,286342100.007036
0.391885,275752952.735910
0.392171,263869992.699508
0.392457,274867048.914338
0.392744,586429380.961336
0.393030,629940636.756680
0.393317,272172568.563973
0.393603,436999606.241672
0.393890,483183486.498637
0.394177,639409483.390130
0.394464,460770172.332466
0.394751,272223931.710313
0.395038,269258348.265610
0.395325,653695011.290048
0.395613,277656375.848744
0.395900,602972572.209056
0.396188,650188870.131788
0.396475,489644849.774121
0.396763,671646863.561386
0.397051,460355847.002050
0.397339,446101572.397160
0.397627,485941876.668525
0.397915,494402618.849932
0.398203,474916944.503266
0.398492,444028660.308832
0.398780,704251559.385678
0.399069,815093496.197354
0.399358,522359149.014593
0.399646,793332522.363904
0.399935,330690174.276310
0.400224,705895690.107726
0.400514,796201485.918074
0.400803,455688972.567684
0.401092,316936731.773806
0.401382,655244866.666863
0.401671,308924202.841783
0.401961,693881698.011093
0.402250,337447952.540983
0.402540,688175681.716497
0.402830,682250423.136988
0.403120,512821215.590568
0.403411,290021369.117815
0.403701,297884063.250507
0.403991,319914533.387450
0.404282,309274530.515665
0.404572,414645905.702691
0.404863,310265986.632600
0.405154,294047068.454557
0.405445,465401858.468652
0.405736,664044063.136930
0.406027,455575556.869234
0.406318,437578035.440534
0.406609,403716539.998448
0.406901,426369957.268083
0.407192,298553790.287734
0.407484,273245943.957248
0.407776,283023435.439614
0.408067,140957446.192931
0.408359,300677788.292950
0.408651,407739518.477864
0.408944,341517489.236538
0.409236,304245034.033772
0.409528,266261810.738853
0.409821,337533256.788451
0.410113,278531383.900131
0.410406,420192668.146115
0.410699,413616713.091838
0.410992,334710063.198018
0.411285,419409127.029169
0.411578,319894531.647806
0.411871,306411893.195807
0.412164,278572552.383345
0.412458,277003934.603966
0.412751,422870042.483950
0.413045,414776616.410210
0.413338,419633594.341151
0.413632,345245968.257391
0.413926,421735953.407118
0.414220,265682649.936954
0.414514,167242048.912009
0.414809,275418548.112555
0.415103,383118828.008114
0.415397,181441033.651485
0.415692,423034960.781207
0.415987,429469823.591384
0.416281,458040877.464971
0.416576,121897170.382774
0.416871,148231381.983588
0.417166,445201025.075773
0.417462,281845453.851755
0.417757,175419132.914899
0.418052,307521898.397848
0.418348,297464622.196397
0.418643,281513667.399371
0.418939,230778281.899048
0.419235,281646268.948468
0.419531,301945994.028304
0.419827,297469836.718102
0.420123,300872738.158211
0.420419,300171275.506844
0.420715,258068272.663179
0.421012,330835193.877320
0.421308,134825387.000903
0.421605,279003563.131463
0.421902,279764002.925676
0.422199,121809039.819763
0.422496,304646554.432976
0.422793,357781145.083265
0.423090,308323685.565108
0.423387,346190203.341525
0.423684,83040668.418832
0.423982,127218465.801400
0.424280,291623914.142406
0.424577,283226329.709172
0.424875,130046272.361707
0.425173,321514903.901172
0.425471,285756690.268652
0.425769,257781281.358325
0.426067,296203411.544325
0.426366,301486987.065597
0.426664,340655049.565475
0.426962,127298859.848737
0.427261,287454419.791825
0.427560,289978218.581161
0.427859,309617421.836748
0.428158,262961631.428826
0.428457,282727629.155036
0.428756,294028480.066038
0.429055,351100017.265662
0.429354,101672861.155527
0.429654,282202554.185037
0.429953,337975516.983835
0.430253,328309356.799917
0.430553,292956571.163337
0.430853,291220733.544571
0.431153,312613633.002281
0.431453,317141856.285011
0.431753,228307135.549458
0.432053,272541952.406028
0.432354,310417632.546533
0.432654,298179162.607730
0.432955,282689397.205070
0.433256,299862190.131989
0.433556,310182247.461678
0.433857,287540351.199291
0.434158,290630817.125197
0.434459,273022777.512746
0.434761,285419762.394253
0.435062,303531486.935222
0.435364,295494519.784219
0.435665,300786638.735885
0.435967,293146004.983109
0.436268,288043622.537600
0.436570,234964919.121381
0.436872,294659298.409950
0.437174,307338939.892523
0.437477,294585449.963385
0.437779,301356312.022776
0.438081,313048311.636226
0.438384,308275340.897654
0.438686,294178984.511182
0.438989,304372199.643714
0.439292,295853166.555008
0.439595,312314839.381451
0.439898,294291073.972131
0.440201,295353561.402477
0.440504,288982312.232528
0.440807,354593867.967345
0.441111,325018685.067459
0.441414,295463842.608751
0.441718,298654116.998086
0.442022,317908617.790736
0.442326,398361913.025070
0.442630,308405232.134100
0.442934,313713774.882507
0.443238,310899838.847863
0.443542,311437314.577375
0.443846,319121823.142875
0.444151,310644461.245468
0.444455,294000856.911546
0.444760,334424778.577253
0.445065,337075269.590421
0.445370,345959182.084492
0.445675,332796250.277449
0.445980,310520699.415593
0.446285,336614153.775280
0.446590,333674585.122231
0.446896,325795863.367040
0.447201,247037862.028890
0.447507,332114289.987712
0.447813,337321634.125679
0.448119,337911423.829429
0.448424,279308012.185329
0.448731,318212879.555653
0.449037,366885939.453703
0.449343,323563614.583014
0.449649,373992960.484631
0.449956,322192060.256655
0.450262,315945021.468918
0.450569,324465177.160857
0.450876,323715906.355510
0.451183,332994007.097861
0.451490,297383713.757948
0.451797,380059697.411520
0.452104,309941670.086529
0.452411,369214258.325453
0.452719,368961374.509260
0.453026,378396426.550372
0.453334,416177656.114393
0.453641,371770506.933293
0.453949,336307338.128839
0.454257,327027898.092216
0.454565,319090920.291376
0.454873,370757906.215905
0.455181,286701197.372425
0.455490,363197176.232601
0.455798,347506679.050483
0.456107,367715416.183160
0.456415,356224884.498596
0.456724,386446333.736744
0.457033,352113338.307404
0.457342,361065420.118073
0.457651,352890102.588500
0.457960,349854976.917584
0.458270,385604103.998622
0.458579,359754624.582009
0.458888,337912174.547638
0.459198,350649265.952791
0.459508,315977919.398719
0.459817,375148757.029156
0.460127,359085530.537027
0.460437,369964951.063666
0.460747,360486976.755937
0.461058,318352502.206353
0.461368,340350183.012670
0.461678,294210160.157640
0.461989,386194600.007384
0.462300,376664003.164548
0.462610,321286752.776734
0.462921,373573769.309702
0.463232,358825578.321141
0.463543,373512072.572607
0.463854,356191331.236654
0.464166,316340432.354797
0.464477,308995738.994319
0.464788,349226246.398999
0.465100,352002770.698834
0.465412,354274383.140969
0.465723,316690949.050169
0.466035,313442990.751541
0.466347,339282119.777366
0.466659,312040179.313502
0.466972,316581305.207117
0.467284,359337435.839712
0.467596,294538173.630202
0.467909,365431458.847810
0.468221,355027867.758581
0.468534,330216749.932656
0.468847,346395750.696786
0.469160,323232439.004512
0.469473,332829042.009912
0.469786,339790548.984853
0.470099,331543587.166413
0.470413,348320662.508981
0.470726,341702016.430359
0.471040,348338776.499543
0.471353,364093770.980011
0.471667,344858931.107915
0.471981,367910359.583931
0.472295,350497266.376714
0.472609,344515103.255711
0.472923,356440009.492676
0.473238,336865496.208956
0.473552,357761796.644760
0.473866,357830011.108773
0.474181,270931102.910764
0.474496,353731490.709642
0.474811,362579072.634065
0.475125,59932677.673694
0.475440,272811746.927650
0.475756,262210569.261121
0.476071,354513660.010492
0.476386,269308876.073944
0.476702,266361668.671879
