0.355854,575841370.600039
0.356399,580825876.119611
0.356945,664875538.214571
0.357218,583246128.662924
0.357491,587399880.579557
0.357764,573853432.978479
0.358038,602962768.388778
0.358311,605312595.989646
0.358585,593953819.892123
0.358858,605901172.669374
0.359132,606815517.042210
0.359406,599614659.974905
0.359680,580588356.655536
0.359954,672340259.571669
0.360228,661371846.459436
0.360503,617080698.474550
0.360777,706697585.306778
0.361051,628488888.587073
0.361326,696479565.678558
0.361601,682079919.087638
0.361876,720025928.377336
0.362151,755210746.456310
0.362426,712445259.738937
0.362701,746397457.954403
0.362976,744803804.105693
0.363251,736129084.247826
0.363527,725844869.508513
0.363802,740208863.074883
0.364078,783720257.779407
0.364354,768190088.453031
0.364630,734167302.511461
0.364906,782800578.101478
0.365182,763545053.435297
0.365458,759438590.376298
0.365734,744622585.278119
0.366011,789757095.503243
0.366287,805994110.827457
0.366564,728391240.996246
0.366840,800027875.717898
0.367117,801991003.972944
0.367394,772872954.498998
0.367671,750420050.656235
0.367948,674253797.605094
0.368225,770182319.038992
0.368503,868753904.828538
0.368780,836188201.759279
0.369058,755787955.177595
0.369335,837372718.399717
0.369613,798461663.802702
0.369891,724240648.581058
0.370169,713611327.247858
0.370447,741865915.827220
0.370725,788852294.626229
0.371003,733086900.283938
0.371282,779643652.930511
0.371560,783131649.660758
0.371839,737357280.864241
0.372118,802182080.508278
0.372396,674977478.262665
0.372675,696295563.160471
0.372954,700375192.091064
0.373233,740992124.860233
0.373513,640012677.379224
0.373792,908895169.386636
0.374071,1042557699.975223
0.374351,805079291.984292
0.374630,762878182.196071
0.374910,799936180.288635
0.375190,963175679.993723
0.375470,724607361.941572
0.375750,787132968.059936
0.376030,868444367.970547
0.376310,750998493.283275
0.376591,807062133.732236
0.376871,683588838.085976
0.377152,786486082.388270
0.377432,764376224.272964
0.377713,784630959.101433
0.377994,813463416.274568
0.378275,480640061.106374
0.378556,896329734.725307
0.378837,943044605.811109
0.379119,1011836494.102290
0.379400,1158343482.831573
0.379682,529596663.920812
0.379963,656965887.114389
0.380245,860696024.744559
0.380527,537353297.509649
0.380809,865425385.084669
0.381091,912657661.170435
0.381373,880758045.240198
0.381655,981977552.290619
0.381937,1234037626.100022
0.382220,872954301.407910
0.382502,1077025661.834743
0.382785,878208987.963509
0.383068,968860448.773554
0.383351,990484971.811475
0.383634,869941759.176535
0.383917,971458132.108467
0.384200,812223729.587418
0.384483,1047738937.991812
0.384767,758502778.610077
0.385050,882040024.871245
0.385334,768807428.822991
0.385617,970874877.581261
0.385901,971191106.468410
0.386185,815009003.491565
0.386469,851839409.461063
0.386753,794316558.325430
0.387037,561361829.781385
0.387322,680834741.316655
0.387606,640339046.194840
0.387891,705809505.265929
0.388175,600901470.236641
0.388460,619631833.927208
0.388745,598428114.012724
0.389030,626949814.643155
0.389315,671539105.727711
0.389600,575501110.804640
0.389885,590911006.994538
0.390171,602885122.611978
0.390456,624530463.621910
0.390742,605757588.037498
0.391027,577570393.584768
0.391313,605021748.181351
0.391599,686385759.107859
0.391885,686897133.226649
0.392171,704048518.143900
0.392457,728690419.193028
0.392744,656024659.544666
0.393030,666574061.695555
0.393317,709249291.009331
0.393603,694200986.131838
0.393890,645116660.255430
0.394177,651459983.669685
0.394464,772811164.372322
0.394751,684087520.055408
0.395038,722490830.469565
0.395325,702853476.547796
0.395613,726566823.708767
0.395900,716844665.165136
0.396188,720932690.592669
0.396475,711025949.636216
0.396763,675562873.970509
0.397051,666345977.553100
0.397339,693788326.438268
0.397915,733528232.127933
0.398203,697623487.617021
0.398492,721382344.464599
0.398780,696699779.859132
0.399069,571726665.265747
0.399358,645702433.453777
0.399646,583876269.488765
0.399935,551014622.696711
0.400224,627447766.899255
0.400514,564241543.400481
0.400803,617249226.463693
0.401092,572199837.926743
0.401382,659736400.836085
0.401671,535777722.961029
0.401961,651633064.930827
0.402250,519192319.844576
0.402540,630906591.284794
0.402830,621419693.909398
0.403120,566096515.787295
0.403411,573153548.750297
0.403701,565959465.139930
0.404282,580935502.837072
0.404572,562550666.796705
0.404863,528166827.309819
0.405154,641808442.102395
0.405445,610216753.485787
0.405736,532312806.798610
0.406609,670044325.125236
0.406901,772307979.379600
0.407192,664603190.899468
0.407484,590039200.183137
0.407776,681997131.873477
0.408067,577797935.704609
0.408359,634743877.134941
0.408651,589610523.996777
0.408944,612761168.989350
0.409236,646579373.628747
0.409528,574293685.107097
0.409821,578336464.703737
0.410113,636073774.849374
0.410406,606094061.841820
0.410699,581853802.621459
0.410992,606221717.640189
0.411285,548844001.160181
0.411578,602066192.252935
0.411871,605053196.822675
0.412164,593265023.408118
0.412458,587873554.002774
0.412751,597022179.039171
0.413045,626470217.785328
0.413338,599480852.809496
0.413632,572159370.037483
0.413926,616749810.295567
0.414220,566625240.118927
0.414514,608601145.323622
0.414809,583291192.372109
0.415103,604931912.063646
0.415397,566171237.159920
0.415692,544415369.022254
0.415987,558798210.699557
0.416281,533428601.779308
0.416576,557611981.551413
0.416871,558015172.364420
0.417166,568225934.130188
0.417462,567657990.357842
0.417757,595206033.847393
0.418052,572133378.718283
0.418348,578502918.544267
0.418643,591382024.331902
0.418939,523776415.216983
0.419235,593777715.384565
0.419531,563776022.146772
0.419827,559349519.121042
0.420123,604440113.057516
0.420419,654490390.598648
0.420715,631670377.670923
0.421012,569150249.802618
0.421308,605346160.371260
0.421605,605670195.638587
0.421902,665042161.935898
0.422199,623599196.991162
0.422496,665174519.119859
0.422793,663603498.264749
0.423090,648971894.421681
0.423387,580928390.162606
0.423684,594795263.872982
0.423982,707127946.254068
0.424280,530889876.219949
0.424577,796681035.753298
0.424875,639569673.487382
0.425173,594690729.504537
0.425471,593501409.715629
0.425769,694201506.278712
0.426067,543576307.273821
0.426366,639551197.937855
0.426664,617553029.125521
0.426962,591093088.363224
0.427261,720709921.549293
0.427560,657189197.993579
0.427859,507153468.134626
0.428158,684574376.615402
0.428457,700724110.089393
0.428756,755944077.560158
0.429055,745083879.206861
0.429354,671388595.064069
0.429654,626106012.107964
0.429953,672544673.420963
0.430253,790031417.894003
0.430553,749459041.132920
0.430853,744855264.377640
0.431153,721521193.676303
0.431453,785202570.250956
0.431753,722734766.258488
0.432053,831429167.307614
0.432354,785205319.432239
0.432654,719006042.133869
0.432955,728182255.900144
0.433256,836513890.308853
0.433556,764852350.270580
0.433857,719747868.901278
0.434158,712364017.947378
0.434459,729750183.720822
0.434761,638066003.371182
0.435062,632594962.180402
0.435364,633569724.018165
0.435665,653234422.559322
0.435967,665654781.409847
0.436268,604859133.414356
0.436570,614683117.973377
0.436872,532995834.890351
0.437174,633206669.930209
0.437477,606721499.389581
0.437779,549758922.963374
0.438081,669140766.122432
0.438384,647488360.500358
0.438686,525331643.652960
0.438989,733819798.446132
0.439292,649731352.540462
0.439595,650452105.196948
0.439898,700315737.018297
0.440201,643825856.573347
0.440504,731698560.865206
0.440807,583687621.395670
0.441111,677675584.630221
0.441414,677702308.573767
0.441718,706625295.532935
0.442022,695100242.155489
0.442326,610410939.752712
0.442630,526418679.053356
0.442934,662282325.564875
0.443238,677152905.616913
0.443542,689006536.795971
0.443846,719567473.983991
0.444151,716138688.023588
0.444455,777264544.916186
0.444760,733951428.649499
0.445065,742464697.522269
0.445370,743483994.766060
0.445675,764343424.969217
0.445980,832441920.319961
0.446285,697308869.867563
0.446590,837249889.643037
0.446896,920506468.712790
